Train Epoch: [2/30] Iters:[120/468] gen_loss 0.1453, rec_loss 0.0143, lpips_loss 0.1674, g_loss -0.0076, disc_weight 0.4000, disc_adaptive_weight 4.7567, d_loss 0.4556, logits_real -0.0017, logits_fake 0.0076,
Train Epoch: [2/30] Iters:[130/468] gen_loss 0.1493, rec_loss 0.0144, lpips_loss 0.1675, g_loss -0.0067, disc_weight 0.4000, disc_adaptive_weight 4.7707, d_loss 0.4539, logits_real -0.0023, logits_fake 0.0070,
Train Epoch: [2/30] Iters:[140/468] gen_loss 0.1537, rec_loss 0.0144, lpips_loss 0.1680, g_loss -0.0061, disc_weight 0.4000, disc_adaptive_weight 4.6301, d_loss 0.4523, logits_real -0.0029, logits_fake 0.0061,
Train Epoch: [2/30] Iters:[150/468] gen_loss 0.1581, rec_loss 0.0144, lpips_loss 0.1675, g_loss -0.0053, disc_weight 0.4000, disc_adaptive_weight 4.3992, d_loss 0.4506, logits_real -0.0034, logits_fake 0.0053,
Train Epoch: [2/30] Iters:[160/468] gen_loss 0.1623, rec_loss 0.0143, lpips_loss 0.1672, g_loss -0.0044, disc_weight 0.4000, disc_adaptive_weight 4.3288, d_loss 0.4491, logits_real -0.0040, logits_fake 0.0045,
Train Epoch: [2/30] Iters:[170/468] gen_loss 0.1651, rec_loss 0.0143, lpips_loss 0.1670, g_loss -0.0036, disc_weight 0.4000, disc_adaptive_weight 4.4326, d_loss 0.4477, logits_real -0.0046, logits_fake 0.0035,
Train Epoch: [2/30] Iters:[180/468] gen_loss 0.1682, rec_loss 0.0144, lpips_loss 0.1663, g_loss -0.0028, disc_weight 0.4000, disc_adaptive_weight 4.3742, d_loss 0.4462, logits_real -0.0052, logits_fake 0.0028,
Train Epoch: [2/30] Iters:[190/468] gen_loss 0.1714, rec_loss 0.0144, lpips_loss 0.1660, g_loss -0.0020, disc_weight 0.4000, disc_adaptive_weight 4.4070, d_loss 0.4450, logits_real -0.0059, logits_fake 0.0021,
Train Epoch: [2/30] Iters:[200/468] gen_loss 0.1748, rec_loss 0.0145, lpips_loss 0.1660, g_loss -0.0012, disc_weight 0.4000, disc_adaptive_weight 4.4204, d_loss 0.4442, logits_real -0.0066, logits_fake 0.0013,
Train Epoch: [2/30] Iters:[210/468] gen_loss 0.1771, rec_loss 0.0143, lpips_loss 0.1653, g_loss -0.0006, disc_weight 0.4000, disc_adaptive_weight 4.2973, d_loss 0.4427, logits_real -0.0070, logits_fake 0.0005,
Train Epoch: [2/30] Iters:[220/468] gen_loss 0.1793, rec_loss 0.0143, lpips_loss 0.1651, g_loss -0.0001, disc_weight 0.4000, disc_adaptive_weight 4.3009, d_loss 0.4414, logits_real -0.0074, logits_fake 0.0000,
Train Epoch: [2/30] Iters:[230/468] gen_loss 0.1823, rec_loss 0.0143, lpips_loss 0.1661, g_loss 0.0004, disc_weight 0.4000, disc_adaptive_weight 4.3620, d_loss 0.4403, logits_real -0.0076, logits_fake -0.0005,
Train Epoch: [2/30] Iters:[240/468] gen_loss 0.1847, rec_loss 0.0142, lpips_loss 0.1660, g_loss 0.0008, disc_weight 0.4000, disc_adaptive_weight 4.6293, d_loss 0.4392, logits_real -0.0080, logits_fake -0.0009,
Train Epoch: [2/30] Iters:[250/468] gen_loss 0.1871, rec_loss 0.0142, lpips_loss 0.1663, g_loss 0.0013, disc_weight 0.4000, disc_adaptive_weight 4.5297, d_loss 0.4380, logits_real -0.0083, logits_fake -0.0015,
Train Epoch: [2/30] Iters:[260/468] gen_loss 0.1905, rec_loss 0.0143, lpips_loss 0.1668, g_loss 0.0019, disc_weight 0.4000, disc_adaptive_weight 4.7760, d_loss 0.4372, logits_real -0.0085, logits_fake -0.0018,
Train Epoch: [2/30] Iters:[270/468] gen_loss 0.1926, rec_loss 0.0143, lpips_loss 0.1666, g_loss 0.0024, disc_weight 0.4000, disc_adaptive_weight 4.8804, d_loss 0.4363, logits_real -0.0089, logits_fake -0.0021,
Train Epoch: [2/30] Iters:[280/468] gen_loss 0.1935, rec_loss 0.0142, lpips_loss 0.1656, g_loss 0.0027, disc_weight 0.4000, disc_adaptive_weight 4.9735, d_loss 0.4352, logits_real -0.0095, logits_fake -0.0025,
Train Epoch: [2/30] Iters:[290/468] gen_loss 0.1944, rec_loss 0.0142, lpips_loss 0.1655, g_loss 0.0030, disc_weight 0.4000, disc_adaptive_weight 4.8385, d_loss 0.4343, logits_real -0.0096, logits_fake -0.0029,
Train Epoch: [2/30] Iters:[300/468] gen_loss 0.1967, rec_loss 0.0142, lpips_loss 0.1654, g_loss 0.0032, disc_weight 0.4000, disc_adaptive_weight 5.2109, d_loss 0.4335, logits_real -0.0101, logits_fake -0.0030,
Train Epoch: [2/30] Iters:[310/468] gen_loss 0.1978, rec_loss 0.0142, lpips_loss 0.1655, g_loss 0.0034, disc_weight 0.4000, disc_adaptive_weight 5.1219, d_loss 0.4327, logits_real -0.0105, logits_fake -0.0034,
Train Epoch: [2/30] Iters:[320/468] gen_loss 0.1978, rec_loss 0.0142, lpips_loss 0.1656, g_loss 0.0036, disc_weight 0.4000, disc_adaptive_weight 4.9457, d_loss 0.4320, logits_real -0.0110, logits_fake -0.0038,
Train Epoch: [2/30] Iters:[330/468] gen_loss 0.1982, rec_loss 0.0142, lpips_loss 0.1659, g_loss 0.0040, disc_weight 0.4000, disc_adaptive_weight 4.5636, d_loss 0.4313, logits_real -0.0114, logits_fake -0.0043,
Train Epoch: [2/30] Iters:[340/468] gen_loss 0.2008, rec_loss 0.0143, lpips_loss 0.1656, g_loss 0.0049, disc_weight 0.4000, disc_adaptive_weight 4.4030, d_loss 0.4307, logits_real -0.0122, logits_fake -0.0050,
Train Epoch: [2/30] Iters:[350/468] gen_loss 0.2061, rec_loss 0.0143, lpips_loss 0.1650, g_loss 0.0060, disc_weight 0.4000, disc_adaptive_weight 4.4280, d_loss 0.4299, logits_real -0.0129, logits_fake -0.0061,
Train Epoch: [2/30] Iters:[360/468] gen_loss 0.2121, rec_loss 0.0143, lpips_loss 0.1648, g_loss 0.0070, disc_weight 0.4000, disc_adaptive_weight 4.6115, d_loss 0.4293, logits_real -0.0138, logits_fake -0.0069,
Train Epoch: [2/30] Iters:[370/468] gen_loss 0.2168, rec_loss 0.0142, lpips_loss 0.1644, g_loss 0.0079, disc_weight 0.4000, disc_adaptive_weight 4.7367, d_loss 0.4287, logits_real -0.0146, logits_fake -0.0078,
Train Epoch: [2/30] Iters:[380/468] gen_loss 0.2233, rec_loss 0.0142, lpips_loss 0.1646, g_loss 0.0088, disc_weight 0.4000, disc_adaptive_weight 5.0411, d_loss 0.4281, logits_real -0.0155, logits_fake -0.0087,
Train Epoch: [2/30] Iters:[390/468] gen_loss 0.2295, rec_loss 0.0141, lpips_loss 0.1651, g_loss 0.0098, disc_weight 0.4000, disc_adaptive_weight 5.1579, d_loss 0.4275, logits_real -0.0165, logits_fake -0.0095,
Train Epoch: [2/30] Iters:[400/468] gen_loss 0.2308, rec_loss 0.0141, lpips_loss 0.1656, g_loss 0.0102, disc_weight 0.4000, disc_adaptive_weight 4.9939, d_loss 0.4269, logits_real -0.0172, logits_fake -0.0100,
Train Epoch: [2/30] Iters:[410/468] gen_loss 0.2355, rec_loss 0.0140, lpips_loss 0.1654, g_loss 0.0110, disc_weight 0.4000, disc_adaptive_weight 4.9803, d_loss 0.4262, logits_real -0.0178, logits_fake -0.0108,
Train Epoch: [2/30] Iters:[420/468] gen_loss 0.2461, rec_loss 0.0143, lpips_loss 0.1659, g_loss 0.0120, disc_weight 0.4000, disc_adaptive_weight 5.3907, d_loss 0.4257, logits_real -0.0184, logits_fake -0.0117,
Train Epoch: [2/30] Iters:[430/468] gen_loss 0.2498, rec_loss 0.0143, lpips_loss 0.1662, g_loss 0.0126, disc_weight 0.4000, disc_adaptive_weight 5.4441, d_loss 0.4250, logits_real -0.0189, logits_fake -0.0123,
Train Epoch: [2/30] Iters:[440/468] gen_loss 0.2524, rec_loss 0.0144, lpips_loss 0.1662, g_loss 0.0130, disc_weight 0.4000, disc_adaptive_weight 5.4700, d_loss 0.4245, logits_real -0.0194, logits_fake -0.0129,
Train Epoch: [2/30] Iters:[450/468] gen_loss 0.2571, rec_loss 0.0146, lpips_loss 0.1665, g_loss 0.0139, disc_weight 0.4000, disc_adaptive_weight 5.4511, d_loss 0.4241, logits_real -0.0201, logits_fake -0.0135,
Train Epoch: [2/30] Iters:[460/468] gen_loss 0.2588, rec_loss 0.0146, lpips_loss 0.1670, g_loss 0.0144, disc_weight 0.4000, disc_adaptive_weight 5.3146, d_loss 0.4237, logits_real -0.0207, logits_fake -0.0141,
epoch:3, cur_lr:0.000010
Train Epoch: [3/30] Iters:[10/468] gen_loss 0.2602, rec_loss 0.0142, lpips_loss 0.1676, g_loss 0.0150, disc_weight 0.4000, disc_adaptive_weight 5.2341, d_loss 0.4223, logits_real -0.0219, logits_fake -0.0147,
Train Epoch: [3/30] Iters:[20/468] gen_loss 0.2635, rec_loss 0.0145, lpips_loss 0.1675, g_loss 0.0157, disc_weight 0.4000, disc_adaptive_weight 5.2194, d_loss 0.4217, logits_real -0.0222, logits_fake -0.0153,
Train Epoch: [3/30] Iters:[30/468] gen_loss 0.2682, rec_loss 0.0144, lpips_loss 0.1679, g_loss 0.0160, disc_weight 0.4000, disc_adaptive_weight 5.3583, d_loss 0.4213, logits_real -0.0223, logits_fake -0.0159,
Train Epoch: [3/30] Iters:[40/468] gen_loss 0.2683, rec_loss 0.0144, lpips_loss 0.1677, g_loss 0.0163, disc_weight 0.4000, disc_adaptive_weight 5.2914, d_loss 0.4209, logits_real -0.0224, logits_fake -0.0162,
Train Epoch: [3/30] Iters:[50/468] gen_loss 0.2716, rec_loss 0.0144, lpips_loss 0.1669, g_loss 0.0165, disc_weight 0.4000, disc_adaptive_weight 5.4609, d_loss 0.4208, logits_real -0.0225, logits_fake -0.0163,
Train Epoch: [3/30] Iters:[60/468] gen_loss 0.2687, rec_loss 0.0144, lpips_loss 0.1667, g_loss 0.0169, disc_weight 0.4000, disc_adaptive_weight 5.1732, d_loss 0.4204, logits_real -0.0227, logits_fake -0.0167,
Train Epoch: [3/30] Iters:[70/468] gen_loss 0.2731, rec_loss 0.0143, lpips_loss 0.1664, g_loss 0.0173, disc_weight 0.4000, disc_adaptive_weight 5.3016, d_loss 0.4200, logits_real -0.0230, logits_fake -0.0172,
Train Epoch: [3/30] Iters:[80/468] gen_loss 0.2717, rec_loss 0.0142, lpips_loss 0.1655, g_loss 0.0176, disc_weight 0.4000, disc_adaptive_weight 5.1745, d_loss 0.4197, logits_real -0.0234, logits_fake -0.0175,
Train Epoch: [3/30] Iters:[90/468] gen_loss 0.2680, rec_loss 0.0142, lpips_loss 0.1650, g_loss 0.0179, disc_weight 0.4000, disc_adaptive_weight 4.9228, d_loss 0.4194, logits_real -0.0238, logits_fake -0.0179,
