Train Epoch: [2/30] Iters:[290/468] gen_loss 0.8466, rec_loss 0.0158, lpips_loss 0.1788, g_loss 0.1246, disc_weight 0.4000, disc_adaptive_weight 5.2323, d_loss 0.4450, logits_real -0.1310, logits_fake -0.1249,
Train Epoch: [2/30] Iters:[300/468] gen_loss 0.8545, rec_loss 0.0156, lpips_loss 0.1780, g_loss 0.1243, disc_weight 0.4000, disc_adaptive_weight 5.3189, d_loss 0.4438, logits_real -0.1304, logits_fake -0.1243,
Train Epoch: [2/30] Iters:[310/468] gen_loss 0.9174, rec_loss 0.0155, lpips_loss 0.1778, g_loss 0.1240, disc_weight 0.4000, disc_adaptive_weight 5.8412, d_loss 0.4429, logits_real -0.1300, logits_fake -0.1237,
Train Epoch: [2/30] Iters:[320/468] gen_loss 0.9977, rec_loss 0.0157, lpips_loss 0.1782, g_loss 0.1231, disc_weight 0.4000, disc_adaptive_weight 6.5434, d_loss 0.4421, logits_real -0.1296, logits_fake -0.1227,
Train Epoch: [2/30] Iters:[330/468] gen_loss 1.0070, rec_loss 0.0159, lpips_loss 0.1792, g_loss 0.1222, disc_weight 0.4000, disc_adaptive_weight 6.6483, d_loss 0.4411, logits_real -0.1290, logits_fake -0.1219,
Train Epoch: [2/30] Iters:[340/468] gen_loss 1.0292, rec_loss 0.0162, lpips_loss 0.1795, g_loss 0.1218, disc_weight 0.4000, disc_adaptive_weight 6.8440, d_loss 0.4401, logits_real -0.1286, logits_fake -0.1212,
Train Epoch: [2/30] Iters:[350/468] gen_loss 1.0207, rec_loss 0.0164, lpips_loss 0.1800, g_loss 0.1212, disc_weight 0.4000, disc_adaptive_weight 6.8004, d_loss 0.4389, logits_real -0.1281, logits_fake -0.1208,
Train Epoch: [2/30] Iters:[360/468] gen_loss 0.9538, rec_loss 0.0164, lpips_loss 0.1799, g_loss 0.1209, disc_weight 0.4000, disc_adaptive_weight 6.2673, d_loss 0.4375, logits_real -0.1277, logits_fake -0.1209,
Train Epoch: [2/30] Iters:[370/468] gen_loss 0.9131, rec_loss 0.0161, lpips_loss 0.1794, g_loss 0.1212, disc_weight 0.4000, disc_adaptive_weight 5.9189, d_loss 0.4363, logits_real -0.1274, logits_fake -0.1211,
Train Epoch: [2/30] Iters:[380/468] gen_loss 0.9187, rec_loss 0.0160, lpips_loss 0.1794, g_loss 0.1211, disc_weight 0.4000, disc_adaptive_weight 5.9716, d_loss 0.4353, logits_real -0.1273, logits_fake -0.1211,
Train Epoch: [2/30] Iters:[390/468] gen_loss 0.9011, rec_loss 0.0158, lpips_loss 0.1797, g_loss 0.1207, disc_weight 0.4000, disc_adaptive_weight 5.8415, d_loss 0.4343, logits_real -0.1270, logits_fake -0.1208,
Train Epoch: [2/30] Iters:[400/468] gen_loss 0.9224, rec_loss 0.0157, lpips_loss 0.1799, g_loss 0.1204, disc_weight 0.4000, disc_adaptive_weight 6.0312, d_loss 0.4334, logits_real -0.1266, logits_fake -0.1205,
Train Epoch: [2/30] Iters:[410/468] gen_loss 0.9560, rec_loss 0.0156, lpips_loss 0.1796, g_loss 0.1197, disc_weight 0.4000, disc_adaptive_weight 6.3534, d_loss 0.4328, logits_real -0.1262, logits_fake -0.1198,
Train Epoch: [2/30] Iters:[420/468] gen_loss 0.9401, rec_loss 0.0159, lpips_loss 0.1796, g_loss 0.1191, disc_weight 0.4000, disc_adaptive_weight 6.2507, d_loss 0.4321, logits_real -0.1257, logits_fake -0.1191,
Train Epoch: [2/30] Iters:[430/468] gen_loss 0.9375, rec_loss 0.0158, lpips_loss 0.1791, g_loss 0.1186, disc_weight 0.4000, disc_adaptive_weight 6.2595, d_loss 0.4313, logits_real -0.1252, logits_fake -0.1185,
Train Epoch: [2/30] Iters:[440/468] gen_loss 0.9861, rec_loss 0.0160, lpips_loss 0.1791, g_loss 0.1180, disc_weight 0.4000, disc_adaptive_weight 6.6957, d_loss 0.4306, logits_real -0.1245, logits_fake -0.1179,
Train Epoch: [2/30] Iters:[450/468] gen_loss 0.9353, rec_loss 0.0163, lpips_loss 0.1795, g_loss 0.1172, disc_weight 0.4000, disc_adaptive_weight 6.2987, d_loss 0.4299, logits_real -0.1238, logits_fake -0.1171,
Train Epoch: [2/30] Iters:[460/468] gen_loss 0.8983, rec_loss 0.0162, lpips_loss 0.1798, g_loss 0.1165, disc_weight 0.4000, disc_adaptive_weight 6.0189, d_loss 0.4292, logits_real -0.1230, logits_fake -0.1165,
epoch:3, cur_lr:0.000010
Train Epoch: [3/30] Iters:[10/468] gen_loss 0.8113, rec_loss 0.0153, lpips_loss 0.1800, g_loss 0.1129, disc_weight 0.4000, disc_adaptive_weight 5.4600, d_loss 0.4268, logits_real -0.1201, logits_fake -0.1131,
Train Epoch: [3/30] Iters:[20/468] gen_loss 0.7384, rec_loss 0.0156, lpips_loss 0.1803, g_loss 0.1127, disc_weight 0.4000, disc_adaptive_weight 4.8128, d_loss 0.4263, logits_real -0.1200, logits_fake -0.1133,
Train Epoch: [3/30] Iters:[30/468] gen_loss 0.7872, rec_loss 0.0154, lpips_loss 0.1804, g_loss 0.1129, disc_weight 0.4000, disc_adaptive_weight 5.2358, d_loss 0.4257, logits_real -0.1195, logits_fake -0.1134,
Train Epoch: [3/30] Iters:[40/468] gen_loss 0.7873, rec_loss 0.0154, lpips_loss 0.1797, g_loss 0.1131, disc_weight 0.4000, disc_adaptive_weight 5.2342, d_loss 0.4256, logits_real -0.1193, logits_fake -0.1131,
Train Epoch: [3/30] Iters:[50/468] gen_loss 0.7854, rec_loss 0.0153, lpips_loss 0.1787, g_loss 0.1127, disc_weight 0.4000, disc_adaptive_weight 5.2433, d_loss 0.4254, logits_real -0.1190, logits_fake -0.1128,
Train Epoch: [3/30] Iters:[60/468] gen_loss 0.7784, rec_loss 0.0154, lpips_loss 0.1782, g_loss 0.1124, disc_weight 0.4000, disc_adaptive_weight 5.1994, d_loss 0.4248, logits_real -0.1185, logits_fake -0.1125,
Train Epoch: [3/30] Iters:[70/468] gen_loss 0.8184, rec_loss 0.0153, lpips_loss 0.1777, g_loss 0.1120, disc_weight 0.4000, disc_adaptive_weight 5.5808, d_loss 0.4242, logits_real -0.1179, logits_fake -0.1120,
Train Epoch: [3/30] Iters:[80/468] gen_loss 0.8178, rec_loss 0.0153, lpips_loss 0.1767, g_loss 0.1114, disc_weight 0.4000, disc_adaptive_weight 5.6214, d_loss 0.4237, logits_real -0.1174, logits_fake -0.1113,
Train Epoch: [3/30] Iters:[90/468] gen_loss 0.8016, rec_loss 0.0152, lpips_loss 0.1764, g_loss 0.1105, disc_weight 0.4000, disc_adaptive_weight 5.5147, d_loss 0.4231, logits_real -0.1168, logits_fake -0.1108,
