Train Epoch: [2/30] Iters:[360/468] gen_loss 0.0045, rec_loss 0.0139, lpips_loss 0.1548, g_loss -0.0347, disc_weight 0.4000, disc_adaptive_weight 4.7418, d_loss 0.4340, logits_real 0.0290, logits_fake 0.0344,
Train Epoch: [2/30] Iters:[370/468] gen_loss 0.0046, rec_loss 0.0138, lpips_loss 0.1544, g_loss -0.0349, disc_weight 0.4000, disc_adaptive_weight 4.7023, d_loss 0.4331, logits_real 0.0292, logits_fake 0.0345,
Train Epoch: [2/30] Iters:[380/468] gen_loss 0.0081, rec_loss 0.0137, lpips_loss 0.1542, g_loss -0.0349, disc_weight 0.4000, disc_adaptive_weight 4.5845, d_loss 0.4322, logits_real 0.0292, logits_fake 0.0346,
Train Epoch: [2/30] Iters:[390/468] gen_loss 0.0099, rec_loss 0.0136, lpips_loss 0.1544, g_loss -0.0354, disc_weight 0.4000, disc_adaptive_weight 4.4799, d_loss 0.4315, logits_real 0.0294, logits_fake 0.0350,
Train Epoch: [2/30] Iters:[400/468] gen_loss 0.0094, rec_loss 0.0134, lpips_loss 0.1546, g_loss -0.0358, disc_weight 0.4000, disc_adaptive_weight 4.4426, d_loss 0.4307, logits_real 0.0299, logits_fake 0.0354,
Train Epoch: [2/30] Iters:[410/468] gen_loss 0.0175, rec_loss 0.0131, lpips_loss 0.1544, g_loss -0.0360, disc_weight 0.4000, disc_adaptive_weight 4.1776, d_loss 0.4300, logits_real 0.0304, logits_fake 0.0358,
Train Epoch: [2/30] Iters:[420/468] gen_loss 0.0102, rec_loss 0.0133, lpips_loss 0.1547, g_loss -0.0360, disc_weight 0.4000, disc_adaptive_weight 4.3861, d_loss 0.4296, logits_real 0.0305, logits_fake 0.0361,
Train Epoch: [2/30] Iters:[430/468] gen_loss 0.0008, rec_loss 0.0132, lpips_loss 0.1547, g_loss -0.0362, disc_weight 0.4000, disc_adaptive_weight 4.6295, d_loss 0.4289, logits_real 0.0307, logits_fake 0.0364,
Train Epoch: [2/30] Iters:[440/468] gen_loss 0.0017, rec_loss 0.0132, lpips_loss 0.1545, g_loss -0.0363, disc_weight 0.4000, disc_adaptive_weight 4.5874, d_loss 0.4284, logits_real 0.0309, logits_fake 0.0366,
Train Epoch: [2/30] Iters:[450/468] gen_loss 0.0054, rec_loss 0.0132, lpips_loss 0.1547, g_loss -0.0362, disc_weight 0.4000, disc_adaptive_weight 4.4981, d_loss 0.4279, logits_real 0.0309, logits_fake 0.0366,
Train Epoch: [2/30] Iters:[460/468] gen_loss -0.0119, rec_loss 0.0131, lpips_loss 0.1550, g_loss -0.0362, disc_weight 0.4000, disc_adaptive_weight 4.9815, d_loss 0.4273, logits_real 0.0310, logits_fake 0.0366,
epoch:3, cur_lr:0.000010
Train Epoch: [3/30] Iters:[10/468] gen_loss 0.0280, rec_loss 0.0129, lpips_loss 0.1561, g_loss -0.0365, disc_weight 0.4000, disc_adaptive_weight 3.8698, d_loss 0.4253, logits_real 0.0310, logits_fake 0.0372,
Train Epoch: [3/30] Iters:[20/468] gen_loss -0.0144, rec_loss 0.0133, lpips_loss 0.1561, g_loss -0.0364, disc_weight 0.4000, disc_adaptive_weight 5.0669, d_loss 0.4249, logits_real 0.0313, logits_fake 0.0370,
Train Epoch: [3/30] Iters:[30/468] gen_loss -0.0041, rec_loss 0.0131, lpips_loss 0.1565, g_loss -0.0365, disc_weight 0.4000, disc_adaptive_weight 4.7747, d_loss 0.4244, logits_real 0.0311, logits_fake 0.0368,
Train Epoch: [3/30] Iters:[40/468] gen_loss -0.0102, rec_loss 0.0132, lpips_loss 0.1563, g_loss -0.0365, disc_weight 0.4000, disc_adaptive_weight 4.9373, d_loss 0.4241, logits_real 0.0312, logits_fake 0.0368,
Train Epoch: [3/30] Iters:[50/468] gen_loss -0.0028, rec_loss 0.0131, lpips_loss 0.1556, g_loss -0.0368, disc_weight 0.4000, disc_adaptive_weight 4.6821, d_loss 0.4239, logits_real 0.0315, logits_fake 0.0371,
Train Epoch: [3/30] Iters:[60/468] gen_loss -0.0107, rec_loss 0.0131, lpips_loss 0.1553, g_loss -0.0370, disc_weight 0.4000, disc_adaptive_weight 4.8626, d_loss 0.4234, logits_real 0.0319, logits_fake 0.0372,
Train Epoch: [3/30] Iters:[70/468] gen_loss -0.0050, rec_loss 0.0129, lpips_loss 0.1549, g_loss -0.0374, disc_weight 0.4000, disc_adaptive_weight 4.6296, d_loss 0.4229, logits_real 0.0322, logits_fake 0.0375,
Train Epoch: [3/30] Iters:[80/468] gen_loss -0.0075, rec_loss 0.0128, lpips_loss 0.1539, g_loss -0.0377, disc_weight 0.4000, disc_adaptive_weight 4.6281, d_loss 0.4225, logits_real 0.0327, logits_fake 0.0380,
Train Epoch: [3/30] Iters:[90/468] gen_loss -0.0032, rec_loss 0.0126, lpips_loss 0.1533, g_loss -0.0381, disc_weight 0.4000, disc_adaptive_weight 4.4372, d_loss 0.4221, logits_real 0.0331, logits_fake 0.0381,
Train Epoch: [3/30] Iters:[100/468] gen_loss -0.0211, rec_loss 0.0127, lpips_loss 0.1539, g_loss -0.0384, disc_weight 0.4000, disc_adaptive_weight 4.8716, d_loss 0.4216, logits_real 0.0333, logits_fake 0.0383,
Train Epoch: [3/30] Iters:[110/468] gen_loss -0.0249, rec_loss 0.0126, lpips_loss 0.1541, g_loss -0.0386, disc_weight 0.4000, disc_adaptive_weight 4.9438, d_loss 0.4211, logits_real 0.0335, logits_fake 0.0384,
