Train Epoch: [1/30] Iters:[340/468] gen_loss 0.0479, rec_loss 0.0104, lpips_loss 0.1381, g_loss -0.0273, disc_weight 0.4000, disc_adaptive_weight 3.7408, d_loss 0.5272, logits_real 0.0213, logits_fake 0.0270,
Train Epoch: [1/30] Iters:[350/468] gen_loss 0.0459, rec_loss 0.0105, lpips_loss 0.1387, g_loss -0.0263, disc_weight 0.4000, disc_adaptive_weight 3.9680, d_loss 0.5226, logits_real 0.0201, logits_fake 0.0262,
Train Epoch: [1/30] Iters:[360/468] gen_loss 0.0465, rec_loss 0.0105, lpips_loss 0.1390, g_loss -0.0255, disc_weight 0.4000, disc_adaptive_weight 4.0573, d_loss 0.5180, logits_real 0.0190, logits_fake 0.0255,
Train Epoch: [1/30] Iters:[370/468] gen_loss 0.0473, rec_loss 0.0106, lpips_loss 0.1392, g_loss -0.0250, disc_weight 0.4000, disc_adaptive_weight 4.1194, d_loss 0.5135, logits_real 0.0180, logits_fake 0.0245,
Train Epoch: [1/30] Iters:[380/468] gen_loss 0.0556, rec_loss 0.0106, lpips_loss 0.1391, g_loss -0.0245, disc_weight 0.4000, disc_adaptive_weight 3.8707, d_loss 0.5101, logits_real 0.0171, logits_fake 0.0242,
Train Epoch: [1/30] Iters:[390/468] gen_loss 0.0621, rec_loss 0.0106, lpips_loss 0.1385, g_loss -0.0240, disc_weight 0.4000, disc_adaptive_weight 3.6403, d_loss 0.5069, logits_real 0.0160, logits_fake 0.0240,
Train Epoch: [1/30] Iters:[400/468] gen_loss 0.0667, rec_loss 0.0104, lpips_loss 0.1379, g_loss -0.0228, disc_weight 0.4000, disc_adaptive_weight 3.5952, d_loss 0.5029, logits_real 0.0150, logits_fake 0.0230,
Train Epoch: [1/30] Iters:[410/468] gen_loss 0.0689, rec_loss 0.0104, lpips_loss 0.1377, g_loss -0.0218, disc_weight 0.4000, disc_adaptive_weight 3.6666, d_loss 0.4995, logits_real 0.0137, logits_fake 0.0218,
Train Epoch: [1/30] Iters:[420/468] gen_loss 0.0777, rec_loss 0.0105, lpips_loss 0.1385, g_loss -0.0205, disc_weight 0.4000, disc_adaptive_weight 3.5172, d_loss 0.4963, logits_real 0.0126, logits_fake 0.0207,
Train Epoch: [1/30] Iters:[430/468] gen_loss 0.0847, rec_loss 0.0105, lpips_loss 0.1383, g_loss -0.0185, disc_weight 0.4000, disc_adaptive_weight 3.4709, d_loss 0.4926, logits_real 0.0113, logits_fake 0.0191,
Train Epoch: [1/30] Iters:[440/468] gen_loss 0.0889, rec_loss 0.0105, lpips_loss 0.1388, g_loss -0.0167, disc_weight 0.4000, disc_adaptive_weight 3.5978, d_loss 0.4887, logits_real 0.0101, logits_fake 0.0171,
Train Epoch: [1/30] Iters:[450/468] gen_loss 0.0869, rec_loss 0.0106, lpips_loss 0.1389, g_loss -0.0156, disc_weight 0.4000, disc_adaptive_weight 4.0508, d_loss 0.4859, logits_real 0.0088, logits_fake 0.0160,
Train Epoch: [1/30] Iters:[460/468] gen_loss 0.0902, rec_loss 0.0106, lpips_loss 0.1393, g_loss -0.0148, disc_weight 0.4000, disc_adaptive_weight 4.1133, d_loss 0.4828, logits_real 0.0081, logits_fake 0.0153,
epoch:2, cur_lr:0.000010
Train Epoch: [2/30] Iters:[10/468] gen_loss 0.1081, rec_loss 0.0108, lpips_loss 0.1404, g_loss -0.0128, disc_weight 0.4000, disc_adaptive_weight 3.4021, d_loss 0.4720, logits_real 0.0052, logits_fake 0.0116,
Train Epoch: [2/30] Iters:[20/468] gen_loss 0.1102, rec_loss 0.0108, lpips_loss 0.1403, g_loss -0.0115, disc_weight 0.4000, disc_adaptive_weight 3.6751, d_loss 0.4712, logits_real 0.0049, logits_fake 0.0107,
