Train Epoch: [2/30] Iters:[340/468] gen_loss 0.4983, rec_loss 0.0113, lpips_loss 0.1459, g_loss 0.0764, disc_weight 0.4000, disc_adaptive_weight 4.4632, d_loss 0.4382, logits_real -0.0817, logits_fake -0.0761,
Train Epoch: [2/30] Iters:[350/468] gen_loss 0.5098, rec_loss 0.0113, lpips_loss 0.1458, g_loss 0.0767, disc_weight 0.4000, disc_adaptive_weight 4.6000, d_loss 0.4374, logits_real -0.0818, logits_fake -0.0762,
Train Epoch: [2/30] Iters:[360/468] gen_loss 0.5009, rec_loss 0.0114, lpips_loss 0.1456, g_loss 0.0765, disc_weight 0.4000, disc_adaptive_weight 4.4912, d_loss 0.4364, logits_real -0.0820, logits_fake -0.0764,
Train Epoch: [2/30] Iters:[370/468] gen_loss 0.5117, rec_loss 0.0113, lpips_loss 0.1455, g_loss 0.0767, disc_weight 0.4000, disc_adaptive_weight 4.6267, d_loss 0.4355, logits_real -0.0821, logits_fake -0.0766,
Train Epoch: [2/30] Iters:[380/468] gen_loss 0.4841, rec_loss 0.0114, lpips_loss 0.1454, g_loss 0.0767, disc_weight 0.4000, disc_adaptive_weight 4.2715, d_loss 0.4346, logits_real -0.0823, logits_fake -0.0766,
Train Epoch: [2/30] Iters:[390/468] gen_loss 0.4964, rec_loss 0.0113, lpips_loss 0.1458, g_loss 0.0763, disc_weight 0.4000, disc_adaptive_weight 4.4476, d_loss 0.4336, logits_real -0.0823, logits_fake -0.0765,
Train Epoch: [2/30] Iters:[400/468] gen_loss 0.4748, rec_loss 0.0113, lpips_loss 0.1462, g_loss 0.0762, disc_weight 0.4000, disc_adaptive_weight 4.1642, d_loss 0.4327, logits_real -0.0823, logits_fake -0.0764,
Train Epoch: [2/30] Iters:[410/468] gen_loss 0.4807, rec_loss 0.0112, lpips_loss 0.1461, g_loss 0.0762, disc_weight 0.4000, disc_adaptive_weight 4.2445, d_loss 0.4321, logits_real -0.0822, logits_fake -0.0762,
Train Epoch: [2/30] Iters:[420/468] gen_loss 0.4830, rec_loss 0.0115, lpips_loss 0.1465, g_loss 0.0760, disc_weight 0.4000, disc_adaptive_weight 4.2785, d_loss 0.4315, logits_real -0.0821, logits_fake -0.0759,
Train Epoch: [2/30] Iters:[430/468] gen_loss 0.4874, rec_loss 0.0114, lpips_loss 0.1462, g_loss 0.0759, disc_weight 0.4000, disc_adaptive_weight 4.3499, d_loss 0.4309, logits_real -0.0821, logits_fake -0.0758,
Train Epoch: [2/30] Iters:[440/468] gen_loss 0.4842, rec_loss 0.0114, lpips_loss 0.1460, g_loss 0.0758, disc_weight 0.4000, disc_adaptive_weight 4.3122, d_loss 0.4303, logits_real -0.0821, logits_fake -0.0757,
Train Epoch: [2/30] Iters:[450/468] gen_loss 0.4989, rec_loss 0.0115, lpips_loss 0.1459, g_loss 0.0757, disc_weight 0.4000, disc_adaptive_weight 4.5184, d_loss 0.4297, logits_real -0.0819, logits_fake -0.0756,
Train Epoch: [2/30] Iters:[460/468] gen_loss 0.4947, rec_loss 0.0115, lpips_loss 0.1459, g_loss 0.0755, disc_weight 0.4000, disc_adaptive_weight 4.4765, d_loss 0.4290, logits_real -0.0817, logits_fake -0.0756,
epoch:3, cur_lr:0.000010
Train Epoch: [3/30] Iters:[10/468] gen_loss 0.4768, rec_loss 0.0112, lpips_loss 0.1471, g_loss 0.0742, disc_weight 0.4000, disc_adaptive_weight 4.2897, d_loss 0.4266, logits_real -0.0808, logits_fake -0.0742,
Train Epoch: [3/30] Iters:[20/468] gen_loss 0.4892, rec_loss 0.0114, lpips_loss 0.1468, g_loss 0.0746, disc_weight 0.4000, disc_adaptive_weight 4.4323, d_loss 0.4262, logits_real -0.0811, logits_fake -0.0748,
Train Epoch: [3/30] Iters:[30/468] gen_loss 0.4756, rec_loss 0.0113, lpips_loss 0.1472, g_loss 0.0749, disc_weight 0.4000, disc_adaptive_weight 4.2326, d_loss 0.4255, logits_real -0.0810, logits_fake -0.0751,
Train Epoch: [3/30] Iters:[40/468] gen_loss 0.4922, rec_loss 0.0114, lpips_loss 0.1470, g_loss 0.0752, disc_weight 0.4000, disc_adaptive_weight 4.4295, d_loss 0.4252, logits_real -0.0811, logits_fake -0.0754,
Train Epoch: [3/30] Iters:[50/468] gen_loss 0.4807, rec_loss 0.0113, lpips_loss 0.1463, g_loss 0.0754, disc_weight 0.4000, disc_adaptive_weight 4.2764, d_loss 0.4249, logits_real -0.0813, logits_fake -0.0756,
