Train Epoch: [1/30] Iters:[340/1093] gen_loss 0.1837, rec_loss 0.0183, lpips_loss 0.1907, g_loss -0.0065, disc_weight 0.4000, disc_adaptive_weight 3.9504, d_loss 0.5309, logits_real -0.0022, logits_fake 0.0063,
Train Epoch: [1/30] Iters:[350/1093] gen_loss 0.1805, rec_loss 0.0183, lpips_loss 0.1906, g_loss -0.0074, disc_weight 0.4000, disc_adaptive_weight 3.8136, d_loss 0.5257, logits_real -0.0014, logits_fake 0.0071,
Train Epoch: [1/30] Iters:[360/1093] gen_loss 0.1808, rec_loss 0.0185, lpips_loss 0.1908, g_loss -0.0077, disc_weight 0.4000, disc_adaptive_weight 3.6986, d_loss 0.5209, logits_real -0.0007, logits_fake 0.0078,
Train Epoch: [1/30] Iters:[370/1093] gen_loss 0.1809, rec_loss 0.0185, lpips_loss 0.1910, g_loss -0.0078, disc_weight 0.4000, disc_adaptive_weight 3.7071, d_loss 0.5166, logits_real 0.0001, logits_fake 0.0078,
Train Epoch: [1/30] Iters:[380/1093] gen_loss 0.1816, rec_loss 0.0185, lpips_loss 0.1911, g_loss -0.0078, disc_weight 0.4000, disc_adaptive_weight 3.6013, d_loss 0.5123, logits_real 0.0006, logits_fake 0.0080,
Train Epoch: [1/30] Iters:[390/1093] gen_loss 0.1780, rec_loss 0.0182, lpips_loss 0.1903, g_loss -0.0083, disc_weight 0.4000, disc_adaptive_weight 3.7066, d_loss 0.5081, logits_real 0.0010, logits_fake 0.0081,
Train Epoch: [1/30] Iters:[400/1093] gen_loss 0.1779, rec_loss 0.0183, lpips_loss 0.1910, g_loss -0.0087, disc_weight 0.4000, disc_adaptive_weight 3.6403, d_loss 0.5045, logits_real 0.0015, logits_fake 0.0088,
Train Epoch: [1/30] Iters:[410/1093] gen_loss 0.1727, rec_loss 0.0181, lpips_loss 0.1910, g_loss -0.0092, disc_weight 0.4000, disc_adaptive_weight 3.9657, d_loss 0.5009, logits_real 0.0022, logits_fake 0.0089,
Train Epoch: [1/30] Iters:[420/1093] gen_loss 0.1675, rec_loss 0.0180, lpips_loss 0.1915, g_loss -0.0100, disc_weight 0.4000, disc_adaptive_weight 4.1731, d_loss 0.4973, logits_real 0.0028, logits_fake 0.0101,
Train Epoch: [1/30] Iters:[430/1093] gen_loss 0.1648, rec_loss 0.0182, lpips_loss 0.1917, g_loss -0.0111, disc_weight 0.4000, disc_adaptive_weight 4.1304, d_loss 0.4940, logits_real 0.0037, logits_fake 0.0109,
Train Epoch: [1/30] Iters:[440/1093] gen_loss 0.1672, rec_loss 0.0183, lpips_loss 0.1929, g_loss -0.0111, disc_weight 0.4000, disc_adaptive_weight 4.0036, d_loss 0.4912, logits_real 0.0044, logits_fake 0.0115,
