Train Epoch: [1/30] Iters:[560/1093] gen_loss 0.0572, rec_loss 0.0129, lpips_loss 0.1491, g_loss -0.0254, disc_weight 0.4000, disc_adaptive_weight 4.1661, d_loss 0.4633, logits_real 0.0180, logits_fake 0.0256,
Train Epoch: [1/30] Iters:[570/1093] gen_loss 0.0595, rec_loss 0.0130, lpips_loss 0.1500, g_loss -0.0254, disc_weight 0.4000, disc_adaptive_weight 4.1039, d_loss 0.4614, logits_real 0.0181, logits_fake 0.0257,
Train Epoch: [1/30] Iters:[580/1093] gen_loss 0.0623, rec_loss 0.0129, lpips_loss 0.1497, g_loss -0.0255, disc_weight 0.4000, disc_adaptive_weight 3.9675, d_loss 0.4595, logits_real 0.0185, logits_fake 0.0259,
Train Epoch: [1/30] Iters:[590/1093] gen_loss 0.0652, rec_loss 0.0129, lpips_loss 0.1492, g_loss -0.0255, disc_weight 0.4000, disc_adaptive_weight 3.8152, d_loss 0.4576, logits_real 0.0186, logits_fake 0.0259,
Train Epoch: [1/30] Iters:[600/1093] gen_loss 0.0721, rec_loss 0.0131, lpips_loss 0.1496, g_loss -0.0254, disc_weight 0.4000, disc_adaptive_weight 3.5760, d_loss 0.4560, logits_real 0.0188, logits_fake 0.0261,
Train Epoch: [1/30] Iters:[610/1093] gen_loss 0.0712, rec_loss 0.0131, lpips_loss 0.1490, g_loss -0.0256, disc_weight 0.4000, disc_adaptive_weight 3.5499, d_loss 0.4542, logits_real 0.0192, logits_fake 0.0262,
Train Epoch: [1/30] Iters:[620/1093] gen_loss 0.0688, rec_loss 0.0131, lpips_loss 0.1483, g_loss -0.0256, disc_weight 0.4000, disc_adaptive_weight 3.6254, d_loss 0.4529, logits_real 0.0195, logits_fake 0.0261,
Train Epoch: [1/30] Iters:[630/1093] gen_loss 0.0672, rec_loss 0.0132, lpips_loss 0.1487, g_loss -0.0257, disc_weight 0.4000, disc_adaptive_weight 3.6951, d_loss 0.4511, logits_real 0.0196, logits_fake 0.0262,
Train Epoch: [1/30] Iters:[640/1093] gen_loss 0.0644, rec_loss 0.0132, lpips_loss 0.1489, g_loss -0.0262, disc_weight 0.4000, disc_adaptive_weight 3.7488, d_loss 0.4494, logits_real 0.0200, logits_fake 0.0263,
Train Epoch: [1/30] Iters:[650/1093] gen_loss 0.0586, rec_loss 0.0131, lpips_loss 0.1489, g_loss -0.0265, disc_weight 0.4000, disc_adaptive_weight 3.9289, d_loss 0.4480, logits_real 0.0204, logits_fake 0.0266,
Train Epoch: [1/30] Iters:[660/1093] gen_loss 0.0543, rec_loss 0.0131, lpips_loss 0.1496, g_loss -0.0265, disc_weight 0.4000, disc_adaptive_weight 4.1158, d_loss 0.4467, logits_real 0.0207, logits_fake 0.0268,
Train Epoch: [1/30] Iters:[670/1093] gen_loss 0.0504, rec_loss 0.0130, lpips_loss 0.1500, g_loss -0.0270, disc_weight 0.4000, disc_adaptive_weight 4.1830, d_loss 0.4454, logits_real 0.0210, logits_fake 0.0273,
Train Epoch: [1/30] Iters:[680/1093] gen_loss 0.0370, rec_loss 0.0130, lpips_loss 0.1496, g_loss -0.0275, disc_weight 0.4000, disc_adaptive_weight 4.5694, d_loss 0.4441, logits_real 0.0213, logits_fake 0.0276,
Train Epoch: [1/30] Iters:[690/1093] gen_loss 0.0321, rec_loss 0.0130, lpips_loss 0.1497, g_loss -0.0278, disc_weight 0.4000, disc_adaptive_weight 4.7138, d_loss 0.4429, logits_real 0.0214, logits_fake 0.0280,
Train Epoch: [1/30] Iters:[700/1093] gen_loss 0.0326, rec_loss 0.0131, lpips_loss 0.1503, g_loss -0.0281, disc_weight 0.4000, disc_adaptive_weight 4.6749, d_loss 0.4418, logits_real 0.0216, logits_fake 0.0280,
Train Epoch: [1/30] Iters:[710/1093] gen_loss 0.0272, rec_loss 0.0131, lpips_loss 0.1501, g_loss -0.0287, disc_weight 0.4000, disc_adaptive_weight 4.7626, d_loss 0.4406, logits_real 0.0219, logits_fake 0.0284,
Train Epoch: [1/30] Iters:[720/1093] gen_loss 0.0286, rec_loss 0.0131, lpips_loss 0.1502, g_loss -0.0290, disc_weight 0.4000, disc_adaptive_weight 4.6700, d_loss 0.4393, logits_real 0.0221, logits_fake 0.0287,
Train Epoch: [1/30] Iters:[730/1093] gen_loss 0.0404, rec_loss 0.0131, lpips_loss 0.1503, g_loss -0.0291, disc_weight 0.4000, disc_adaptive_weight 4.2430, d_loss 0.4385, logits_real 0.0224, logits_fake 0.0290,
Train Epoch: [1/30] Iters:[740/1093] gen_loss 0.0459, rec_loss 0.0131, lpips_loss 0.1503, g_loss -0.0293, disc_weight 0.4000, disc_adaptive_weight 4.0271, d_loss 0.4373, logits_real 0.0229, logits_fake 0.0291,
