Train Epoch: [1/30] Iters:[490/1093] gen_loss 0.1198, rec_loss 0.0113, lpips_loss 0.1398, g_loss -0.0077, disc_weight 0.4000, disc_adaptive_weight 4.0791, d_loss 0.4796, logits_real 0.0015, logits_fake 0.0077,
Train Epoch: [1/30] Iters:[500/1093] gen_loss 0.1268, rec_loss 0.0115, lpips_loss 0.1410, g_loss -0.0065, disc_weight 0.4000, disc_adaptive_weight 3.9995, d_loss 0.4770, logits_real 0.0008, logits_fake 0.0065,
Train Epoch: [1/30] Iters:[510/1093] gen_loss 0.1297, rec_loss 0.0115, lpips_loss 0.1407, g_loss -0.0059, disc_weight 0.4000, disc_adaptive_weight 3.9198, d_loss 0.4749, logits_real 0.0001, logits_fake 0.0059,
Train Epoch: [1/30] Iters:[520/1093] gen_loss 0.1317, rec_loss 0.0114, lpips_loss 0.1398, g_loss -0.0052, disc_weight 0.4000, disc_adaptive_weight 3.8223, d_loss 0.4723, logits_real -0.0004, logits_fake 0.0052,
Train Epoch: [1/30] Iters:[530/1093] gen_loss 0.1328, rec_loss 0.0114, lpips_loss 0.1393, g_loss -0.0046, disc_weight 0.4000, disc_adaptive_weight 4.0021, d_loss 0.4697, logits_real -0.0009, logits_fake 0.0048,
Train Epoch: [1/30] Iters:[540/1093] gen_loss 0.1346, rec_loss 0.0113, lpips_loss 0.1393, g_loss -0.0040, disc_weight 0.4000, disc_adaptive_weight 3.9984, d_loss 0.4677, logits_real -0.0015, logits_fake 0.0045,
Train Epoch: [1/30] Iters:[550/1093] gen_loss 0.1351, rec_loss 0.0109, lpips_loss 0.1376, g_loss -0.0035, disc_weight 0.4000, disc_adaptive_weight 3.8091, d_loss 0.4651, logits_real -0.0022, logits_fake 0.0041,
Train Epoch: [1/30] Iters:[560/1093] gen_loss 0.1393, rec_loss 0.0109, lpips_loss 0.1379, g_loss -0.0027, disc_weight 0.4000, disc_adaptive_weight 3.5172, d_loss 0.4630, logits_real -0.0031, logits_fake 0.0031,
Train Epoch: [1/30] Iters:[570/1093] gen_loss 0.1429, rec_loss 0.0110, lpips_loss 0.1384, g_loss -0.0018, disc_weight 0.4000, disc_adaptive_weight 3.4362, d_loss 0.4611, logits_real -0.0038, logits_fake 0.0023,
Train Epoch: [1/30] Iters:[580/1093] gen_loss 0.1465, rec_loss 0.0109, lpips_loss 0.1378, g_loss -0.0007, disc_weight 0.4000, disc_adaptive_weight 3.3283, d_loss 0.4594, logits_real -0.0047, logits_fake 0.0012,
Train Epoch: [1/30] Iters:[590/1093] gen_loss 0.1509, rec_loss 0.0109, lpips_loss 0.1372, g_loss 0.0005, disc_weight 0.4000, disc_adaptive_weight 3.4819, d_loss 0.4574, logits_real -0.0056, logits_fake -0.0000,
Train Epoch: [1/30] Iters:[600/1093] gen_loss 0.1564, rec_loss 0.0110, lpips_loss 0.1377, g_loss 0.0017, disc_weight 0.4000, disc_adaptive_weight 3.7362, d_loss 0.4560, logits_real -0.0065, logits_fake -0.0012,
Train Epoch: [1/30] Iters:[610/1093] gen_loss 0.1589, rec_loss 0.0110, lpips_loss 0.1374, g_loss 0.0023, disc_weight 0.4000, disc_adaptive_weight 4.0691, d_loss 0.4544, logits_real -0.0072, logits_fake -0.0021,
Train Epoch: [1/30] Iters:[620/1093] gen_loss 0.1627, rec_loss 0.0111, lpips_loss 0.1372, g_loss 0.0032, disc_weight 0.4000, disc_adaptive_weight 4.2984, d_loss 0.4531, logits_real -0.0081, logits_fake -0.0029,
Train Epoch: [1/30] Iters:[630/1093] gen_loss 0.1679, rec_loss 0.0112, lpips_loss 0.1379, g_loss 0.0038, disc_weight 0.4000, disc_adaptive_weight 4.6318, d_loss 0.4517, logits_real -0.0089, logits_fake -0.0035,
