Train Epoch: [5/30] Iters:[590/1093] gen_loss 0.0995, rec_loss 0.0109, lpips_loss 0.1337, g_loss -0.0092, disc_weight 0.4000, disc_adaptive_weight 4.8870, d_loss 0.4019, logits_real 0.0073, logits_fake 0.0093,
Train Epoch: [5/30] Iters:[600/1093] gen_loss 0.1005, rec_loss 0.0108, lpips_loss 0.1334, g_loss -0.0090, disc_weight 0.4000, disc_adaptive_weight 4.8091, d_loss 0.4019, logits_real 0.0070, logits_fake 0.0092,
Train Epoch: [5/30] Iters:[610/1093] gen_loss 0.1010, rec_loss 0.0108, lpips_loss 0.1336, g_loss -0.0086, disc_weight 0.4000, disc_adaptive_weight 5.0109, d_loss 0.4019, logits_real 0.0067, logits_fake 0.0087,
Train Epoch: [5/30] Iters:[620/1093] gen_loss 0.1013, rec_loss 0.0107, lpips_loss 0.1331, g_loss -0.0085, disc_weight 0.4000, disc_adaptive_weight 4.9692, d_loss 0.4018, logits_real 0.0066, logits_fake 0.0085,
Train Epoch: [5/30] Iters:[630/1093] gen_loss 0.1005, rec_loss 0.0107, lpips_loss 0.1328, g_loss -0.0083, disc_weight 0.4000, disc_adaptive_weight 5.1711, d_loss 0.4019, logits_real 0.0062, logits_fake 0.0082,
Train Epoch: [5/30] Iters:[640/1093] gen_loss 0.1011, rec_loss 0.0106, lpips_loss 0.1325, g_loss -0.0081, disc_weight 0.4000, disc_adaptive_weight 5.1907, d_loss 0.4018, logits_real 0.0060, logits_fake 0.0077,
Train Epoch: [5/30] Iters:[650/1093] gen_loss 0.1006, rec_loss 0.0108, lpips_loss 0.1329, g_loss -0.0080, disc_weight 0.4000, disc_adaptive_weight 5.3481, d_loss 0.4019, logits_real 0.0057, logits_fake 0.0076,
Train Epoch: [5/30] Iters:[660/1093] gen_loss 0.0999, rec_loss 0.0108, lpips_loss 0.1329, g_loss -0.0078, disc_weight 0.4000, disc_adaptive_weight 5.6752, d_loss 0.4019, logits_real 0.0053, logits_fake 0.0074,
Train Epoch: [5/30] Iters:[670/1093] gen_loss 0.1010, rec_loss 0.0108, lpips_loss 0.1331, g_loss -0.0076, disc_weight 0.4000, disc_adaptive_weight 5.7019, d_loss 0.4020, logits_real 0.0049, logits_fake 0.0072,
Train Epoch: [5/30] Iters:[680/1093] gen_loss 0.1039, rec_loss 0.0110, lpips_loss 0.1338, g_loss -0.0073, disc_weight 0.4000, disc_adaptive_weight 5.6273, d_loss 0.4019, logits_real 0.0051, logits_fake 0.0071,
Train Epoch: [5/30] Iters:[690/1093] gen_loss 0.1066, rec_loss 0.0110, lpips_loss 0.1342, g_loss -0.0073, disc_weight 0.4000, disc_adaptive_weight 5.3514, d_loss 0.4020, logits_real 0.0050, logits_fake 0.0075,
Train Epoch: [5/30] Iters:[700/1093] gen_loss 0.1055, rec_loss 0.0108, lpips_loss 0.1342, g_loss -0.0074, disc_weight 0.4000, disc_adaptive_weight 5.3551, d_loss 0.4019, logits_real 0.0055, logits_fake 0.0075,
Train Epoch: [5/30] Iters:[710/1093] gen_loss 0.1051, rec_loss 0.0109, lpips_loss 0.1340, g_loss -0.0077, disc_weight 0.4000, disc_adaptive_weight 5.1391, d_loss 0.4018, logits_real 0.0060, logits_fake 0.0078,
Train Epoch: [5/30] Iters:[720/1093] gen_loss 0.1023, rec_loss 0.0110, lpips_loss 0.1338, g_loss -0.0083, disc_weight 0.4000, disc_adaptive_weight 5.1637, d_loss 0.4019, logits_real 0.0062, logits_fake 0.0083,
Train Epoch: [5/30] Iters:[730/1093] gen_loss 0.0968, rec_loss 0.0108, lpips_loss 0.1334, g_loss -0.0090, disc_weight 0.4000, disc_adaptive_weight 5.2621, d_loss 0.4019, logits_real 0.0063, logits_fake 0.0086,
Train Epoch: [5/30] Iters:[740/1093] gen_loss 0.0934, rec_loss 0.0109, lpips_loss 0.1333, g_loss -0.0094, disc_weight 0.4000, disc_adaptive_weight 5.4050, d_loss 0.4019, logits_real 0.0065, logits_fake 0.0089,
Train Epoch: [5/30] Iters:[750/1093] gen_loss 0.0904, rec_loss 0.0109, lpips_loss 0.1333, g_loss -0.0097, disc_weight 0.4000, disc_adaptive_weight 5.5937, d_loss 0.4020, logits_real 0.0066, logits_fake 0.0091,
Train Epoch: [5/30] Iters:[760/1093] gen_loss 0.0895, rec_loss 0.0109, lpips_loss 0.1336, g_loss -0.0100, disc_weight 0.4000, disc_adaptive_weight 5.5318, d_loss 0.4020, logits_real 0.0067, logits_fake 0.0094,
Train Epoch: [5/30] Iters:[770/1093] gen_loss 0.0901, rec_loss 0.0107, lpips_loss 0.1334, g_loss -0.0096, disc_weight 0.4000, disc_adaptive_weight 5.5735, d_loss 0.4019, logits_real 0.0069, logits_fake 0.0093,
Train Epoch: [5/30] Iters:[780/1093] gen_loss 0.0935, rec_loss 0.0107, lpips_loss 0.1331, g_loss -0.0092, disc_weight 0.4000, disc_adaptive_weight 5.4359, d_loss 0.4019, logits_real 0.0068, logits_fake 0.0092,
Train Epoch: [5/30] Iters:[790/1093] gen_loss 0.0957, rec_loss 0.0106, lpips_loss 0.1333, g_loss -0.0087, disc_weight 0.4000, disc_adaptive_weight 5.4869, d_loss 0.4019, logits_real 0.0062, logits_fake 0.0085,
Train Epoch: [5/30] Iters:[800/1093] gen_loss 0.1006, rec_loss 0.0107, lpips_loss 0.1336, g_loss -0.0081, disc_weight 0.4000, disc_adaptive_weight 5.3434, d_loss 0.4019, logits_real 0.0057, logits_fake 0.0080,
Train Epoch: [5/30] Iters:[810/1093] gen_loss 0.1027, rec_loss 0.0107, lpips_loss 0.1336, g_loss -0.0075, disc_weight 0.4000, disc_adaptive_weight 5.5376, d_loss 0.4019, logits_real 0.0052, logits_fake 0.0075,
Train Epoch: [5/30] Iters:[820/1093] gen_loss 0.1050, rec_loss 0.0109, lpips_loss 0.1341, g_loss -0.0073, disc_weight 0.4000, disc_adaptive_weight 5.5181, d_loss 0.4019, logits_real 0.0048, logits_fake 0.0071,
Train Epoch: [5/30] Iters:[830/1093] gen_loss 0.1069, rec_loss 0.0109, lpips_loss 0.1339, g_loss -0.0068, disc_weight 0.4000, disc_adaptive_weight 5.5619, d_loss 0.4019, logits_real 0.0043, logits_fake 0.0067,
Train Epoch: [5/30] Iters:[840/1093] gen_loss 0.1079, rec_loss 0.0109, lpips_loss 0.1335, g_loss -0.0066, disc_weight 0.4000, disc_adaptive_weight 5.5175, d_loss 0.4019, logits_real 0.0043, logits_fake 0.0068,
Train Epoch: [5/30] Iters:[850/1093] gen_loss 0.1080, rec_loss 0.0109, lpips_loss 0.1334, g_loss -0.0063, disc_weight 0.4000, disc_adaptive_weight 5.7400, d_loss 0.4019, logits_real 0.0040, logits_fake 0.0066,
Train Epoch: [5/30] Iters:[860/1093] gen_loss 0.1113, rec_loss 0.0109, lpips_loss 0.1330, g_loss -0.0059, disc_weight 0.4000, disc_adaptive_weight 5.5110, d_loss 0.4019, logits_real 0.0034, logits_fake 0.0061,
Train Epoch: [5/30] Iters:[870/1093] gen_loss 0.1132, rec_loss 0.0107, lpips_loss 0.1326, g_loss -0.0054, disc_weight 0.4000, disc_adaptive_weight 5.5609, d_loss 0.4019, logits_real 0.0029, logits_fake 0.0055,
Train Epoch: [5/30] Iters:[880/1093] gen_loss 0.1135, rec_loss 0.0108, lpips_loss 0.1329, g_loss -0.0054, disc_weight 0.4000, disc_adaptive_weight 5.5906, d_loss 0.4019, logits_real 0.0026, logits_fake 0.0054,
Train Epoch: [5/30] Iters:[890/1093] gen_loss 0.1152, rec_loss 0.0108, lpips_loss 0.1329, g_loss -0.0051, disc_weight 0.4000, disc_adaptive_weight 5.5670, d_loss 0.4019, logits_real 0.0024, logits_fake 0.0050,
Train Epoch: [5/30] Iters:[900/1093] gen_loss 0.1164, rec_loss 0.0108, lpips_loss 0.1322, g_loss -0.0050, disc_weight 0.4000, disc_adaptive_weight 5.3438, d_loss 0.4019, logits_real 0.0024, logits_fake 0.0049,
Train Epoch: [5/30] Iters:[910/1093] gen_loss 0.1163, rec_loss 0.0107, lpips_loss 0.1329, g_loss -0.0051, disc_weight 0.4000, disc_adaptive_weight 5.4191, d_loss 0.4019, logits_real 0.0024, logits_fake 0.0051,
Train Epoch: [5/30] Iters:[920/1093] gen_loss 0.1165, rec_loss 0.0108, lpips_loss 0.1337, g_loss -0.0052, disc_weight 0.4000, disc_adaptive_weight 5.3928, d_loss 0.4019, logits_real 0.0025, logits_fake 0.0052,
Train Epoch: [5/30] Iters:[930/1093] gen_loss 0.1178, rec_loss 0.0107, lpips_loss 0.1340, g_loss -0.0051, disc_weight 0.4000, disc_adaptive_weight 5.2925, d_loss 0.4019, logits_real 0.0027, logits_fake 0.0051,
Train Epoch: [5/30] Iters:[940/1093] gen_loss 0.1172, rec_loss 0.0108, lpips_loss 0.1347, g_loss -0.0053, disc_weight 0.4000, disc_adaptive_weight 5.4279, d_loss 0.4019, logits_real 0.0027, logits_fake 0.0053,
Train Epoch: [5/30] Iters:[950/1093] gen_loss 0.1165, rec_loss 0.0109, lpips_loss 0.1356, g_loss -0.0054, disc_weight 0.4000, disc_adaptive_weight 5.5891, d_loss 0.4019, logits_real 0.0029, logits_fake 0.0056,
Train Epoch: [5/30] Iters:[960/1093] gen_loss 0.1172, rec_loss 0.0110, lpips_loss 0.1349, g_loss -0.0054, disc_weight 0.4000, disc_adaptive_weight 5.3195, d_loss 0.4018, logits_real 0.0032, logits_fake 0.0056,
Train Epoch: [5/30] Iters:[970/1093] gen_loss 0.1155, rec_loss 0.0108, lpips_loss 0.1338, g_loss -0.0055, disc_weight 0.4000, disc_adaptive_weight 5.3549, d_loss 0.4018, logits_real 0.0033, logits_fake 0.0057,
Train Epoch: [5/30] Iters:[980/1093] gen_loss 0.1141, rec_loss 0.0108, lpips_loss 0.1332, g_loss -0.0054, disc_weight 0.4000, disc_adaptive_weight 5.5532, d_loss 0.4018, logits_real 0.0033, logits_fake 0.0057,
Train Epoch: [5/30] Iters:[990/1093] gen_loss 0.1146, rec_loss 0.0107, lpips_loss 0.1329, g_loss -0.0053, disc_weight 0.4000, disc_adaptive_weight 5.4798, d_loss 0.4018, logits_real 0.0033, logits_fake 0.0056,
Train Epoch: [5/30] Iters:[1000/1093] gen_loss 0.1153, rec_loss 0.0105, lpips_loss 0.1320, g_loss -0.0052, disc_weight 0.4000, disc_adaptive_weight 5.2492, d_loss 0.4018, logits_real 0.0031, logits_fake 0.0054,
Train Epoch: [5/30] Iters:[1010/1093] gen_loss 0.1165, rec_loss 0.0106, lpips_loss 0.1327, g_loss -0.0052, disc_weight 0.4000, disc_adaptive_weight 5.1872, d_loss 0.4018, logits_real 0.0030, logits_fake 0.0054,
Train Epoch: [5/30] Iters:[1020/1093] gen_loss 0.1178, rec_loss 0.0107, lpips_loss 0.1330, g_loss -0.0053, disc_weight 0.4000, disc_adaptive_weight 4.9299, d_loss 0.4018, logits_real 0.0032, logits_fake 0.0054,
Train Epoch: [5/30] Iters:[1030/1093] gen_loss 0.1192, rec_loss 0.0107, lpips_loss 0.1334, g_loss -0.0054, disc_weight 0.4000, disc_adaptive_weight 4.5735, d_loss 0.4017, logits_real 0.0033, logits_fake 0.0055,
Train Epoch: [5/30] Iters:[1040/1093] gen_loss 0.1175, rec_loss 0.0106, lpips_loss 0.1331, g_loss -0.0056, disc_weight 0.4000, disc_adaptive_weight 4.6109, d_loss 0.4018, logits_real 0.0034, logits_fake 0.0058,
Train Epoch: [5/30] Iters:[1050/1093] gen_loss 0.1168, rec_loss 0.0107, lpips_loss 0.1341, g_loss -0.0060, disc_weight 0.4000, disc_adaptive_weight 4.6025, d_loss 0.4018, logits_real 0.0039, logits_fake 0.0062,
Train Epoch: [5/30] Iters:[1060/1093] gen_loss 0.1109, rec_loss 0.0105, lpips_loss 0.1338, g_loss -0.0067, disc_weight 0.4000, disc_adaptive_weight 4.9453, d_loss 0.4018, logits_real 0.0044, logits_fake 0.0067,
Train Epoch: [5/30] Iters:[1070/1093] gen_loss 0.1090, rec_loss 0.0106, lpips_loss 0.1343, g_loss -0.0071, disc_weight 0.4000, disc_adaptive_weight 5.0640, d_loss 0.4018, logits_real 0.0048, logits_fake 0.0072,
Train Epoch: [5/30] Iters:[1080/1093] gen_loss 0.1042, rec_loss 0.0107, lpips_loss 0.1341, g_loss -0.0076, disc_weight 0.4000, disc_adaptive_weight 5.3734, d_loss 0.4018, logits_real 0.0052, logits_fake 0.0076,
Train Epoch: [5/30] Iters:[1090/1093] gen_loss 0.1016, rec_loss 0.0107, lpips_loss 0.1346, g_loss -0.0079, disc_weight 0.4000, disc_adaptive_weight 5.5410, d_loss 0.4017, logits_real 0.0059, logits_fake 0.0079,
Loading pretrained model LPIPS from /home/sunset/.cache/torch/hub/pyiqa/LPIPS_v0.1_alex-df73285e.pth
epoch:6, cur_lr:0.000010
Train Epoch: [6/30] Iters:[10/1093] gen_loss 0.1022, rec_loss 0.0108, lpips_loss 0.1330, g_loss -0.0081, disc_weight 0.4000, disc_adaptive_weight 4.9937, d_loss 0.4017, logits_real 0.0064, logits_fake 0.0085,
Train Epoch: [6/30] Iters:[20/1093] gen_loss 0.1004, rec_loss 0.0112, lpips_loss 0.1337, g_loss -0.0081, disc_weight 0.4000, disc_adaptive_weight 5.3500, d_loss 0.4018, logits_real 0.0058, logits_fake 0.0084,
Train Epoch: [6/30] Iters:[30/1093] gen_loss 0.0990, rec_loss 0.0109, lpips_loss 0.1324, g_loss -0.0082, disc_weight 0.4000, disc_adaptive_weight 5.3417, d_loss 0.4018, logits_real 0.0058, logits_fake 0.0081,
Train Epoch: [6/30] Iters:[40/1093] gen_loss 0.1010, rec_loss 0.0109, lpips_loss 0.1330, g_loss -0.0081, disc_weight 0.4000, disc_adaptive_weight 5.2609, d_loss 0.4018, logits_real 0.0058, logits_fake 0.0082,
Train Epoch: [6/30] Iters:[50/1093] gen_loss 0.1009, rec_loss 0.0109, lpips_loss 0.1331, g_loss -0.0079, disc_weight 0.4000, disc_adaptive_weight 5.3999, d_loss 0.4018, logits_real 0.0056, logits_fake 0.0081,
Train Epoch: [6/30] Iters:[60/1093] gen_loss 0.1024, rec_loss 0.0110, lpips_loss 0.1335, g_loss -0.0076, disc_weight 0.4000, disc_adaptive_weight 5.4298, d_loss 0.4018, logits_real 0.0054, logits_fake 0.0079,
Train Epoch: [6/30] Iters:[70/1093] gen_loss 0.1050, rec_loss 0.0109, lpips_loss 0.1334, g_loss -0.0073, disc_weight 0.4000, disc_adaptive_weight 5.3429, d_loss 0.4018, logits_real 0.0051, logits_fake 0.0076,
Train Epoch: [6/30] Iters:[80/1093] gen_loss 0.1070, rec_loss 0.0109, lpips_loss 0.1341, g_loss -0.0070, disc_weight 0.4000, disc_adaptive_weight 5.3636, d_loss 0.4018, logits_real 0.0048, logits_fake 0.0073,
Train Epoch: [6/30] Iters:[90/1093] gen_loss 0.1078, rec_loss 0.0109, lpips_loss 0.1342, g_loss -0.0067, disc_weight 0.4000, disc_adaptive_weight 5.5137, d_loss 0.4018, logits_real 0.0044, logits_fake 0.0069,
Train Epoch: [6/30] Iters:[100/1093] gen_loss 0.1118, rec_loss 0.0110, lpips_loss 0.1347, g_loss -0.0064, disc_weight 0.4000, disc_adaptive_weight 5.2703, d_loss 0.4018, logits_real 0.0040, logits_fake 0.0064,
Train Epoch: [6/30] Iters:[110/1093] gen_loss 0.1137, rec_loss 0.0108, lpips_loss 0.1345, g_loss -0.0060, disc_weight 0.4000, disc_adaptive_weight 5.2747, d_loss 0.4018, logits_real 0.0036, logits_fake 0.0061,
Train Epoch: [6/30] Iters:[120/1093] gen_loss 0.1154, rec_loss 0.0107, lpips_loss 0.1341, g_loss -0.0056, disc_weight 0.4000, disc_adaptive_weight 5.1863, d_loss 0.4018, logits_real 0.0033, logits_fake 0.0057,
Train Epoch: [6/30] Iters:[130/1093] gen_loss 0.1181, rec_loss 0.0108, lpips_loss 0.1340, g_loss -0.0052, disc_weight 0.4000, disc_adaptive_weight 5.1092, d_loss 0.4017, logits_real 0.0031, logits_fake 0.0054,
Train Epoch: [6/30] Iters:[140/1093] gen_loss 0.1196, rec_loss 0.0108, lpips_loss 0.1335, g_loss -0.0052, disc_weight 0.4000, disc_adaptive_weight 4.8089, d_loss 0.4018, logits_real 0.0030, logits_fake 0.0054,
Train Epoch: [6/30] Iters:[150/1093] gen_loss 0.1177, rec_loss 0.0106, lpips_loss 0.1329, g_loss -0.0052, disc_weight 0.4000, disc_adaptive_weight 4.9929, d_loss 0.4017, logits_real 0.0032, logits_fake 0.0055,
Train Epoch: [6/30] Iters:[160/1093] gen_loss 0.1155, rec_loss 0.0106, lpips_loss 0.1327, g_loss -0.0054, disc_weight 0.4000, disc_adaptive_weight 5.1204, d_loss 0.4017, logits_real 0.0033, logits_fake 0.0056,
Train Epoch: [6/30] Iters:[170/1093] gen_loss 0.1140, rec_loss 0.0106, lpips_loss 0.1323, g_loss -0.0055, disc_weight 0.4000, disc_adaptive_weight 5.2152, d_loss 0.4017, logits_real 0.0033, logits_fake 0.0057,
Train Epoch: [6/30] Iters:[180/1093] gen_loss 0.1115, rec_loss 0.0105, lpips_loss 0.1324, g_loss -0.0058, disc_weight 0.4000, disc_adaptive_weight 5.4132, d_loss 0.4017, logits_real 0.0034, logits_fake 0.0057,
Train Epoch: [6/30] Iters:[190/1093] gen_loss 0.1116, rec_loss 0.0105, lpips_loss 0.1326, g_loss -0.0056, disc_weight 0.4000, disc_adaptive_weight 5.6148, d_loss 0.4017, logits_real 0.0034, logits_fake 0.0056,
Train Epoch: [6/30] Iters:[200/1093] gen_loss 0.1119, rec_loss 0.0106, lpips_loss 0.1329, g_loss -0.0057, disc_weight 0.4000, disc_adaptive_weight 5.5666, d_loss 0.4017, logits_real 0.0033, logits_fake 0.0056,
Train Epoch: [6/30] Iters:[210/1093] gen_loss 0.1110, rec_loss 0.0107, lpips_loss 0.1331, g_loss -0.0059, disc_weight 0.4000, disc_adaptive_weight 5.5214, d_loss 0.4017, logits_real 0.0037, logits_fake 0.0058,
Train Epoch: [6/30] Iters:[220/1093] gen_loss 0.1098, rec_loss 0.0108, lpips_loss 0.1335, g_loss -0.0063, disc_weight 0.4000, disc_adaptive_weight 5.4852, d_loss 0.4017, logits_real 0.0039, logits_fake 0.0062,
Train Epoch: [6/30] Iters:[230/1093] gen_loss 0.1097, rec_loss 0.0107, lpips_loss 0.1336, g_loss -0.0064, disc_weight 0.4000, disc_adaptive_weight 5.3759, d_loss 0.4017, logits_real 0.0039, logits_fake 0.0064,
Train Epoch: [6/30] Iters:[240/1093] gen_loss 0.1085, rec_loss 0.0107, lpips_loss 0.1337, g_loss -0.0068, disc_weight 0.4000, disc_adaptive_weight 5.2628, d_loss 0.4017, logits_real 0.0042, logits_fake 0.0067,
Train Epoch: [6/30] Iters:[250/1093] gen_loss 0.1078, rec_loss 0.0107, lpips_loss 0.1335, g_loss -0.0070, disc_weight 0.4000, disc_adaptive_weight 5.1632, d_loss 0.4017, logits_real 0.0044, logits_fake 0.0069,
Train Epoch: [6/30] Iters:[260/1093] gen_loss 0.1078, rec_loss 0.0106, lpips_loss 0.1331, g_loss -0.0068, disc_weight 0.4000, disc_adaptive_weight 5.2347, d_loss 0.4018, logits_real 0.0042, logits_fake 0.0068,
Train Epoch: [6/30] Iters:[270/1093] gen_loss 0.1095, rec_loss 0.0107, lpips_loss 0.1338, g_loss -0.0067, disc_weight 0.4000, disc_adaptive_weight 5.1979, d_loss 0.4018, logits_real 0.0041, logits_fake 0.0067,
Train Epoch: [6/30] Iters:[280/1093] gen_loss 0.1089, rec_loss 0.0108, lpips_loss 0.1334, g_loss -0.0068, disc_weight 0.4000, disc_adaptive_weight 5.1939, d_loss 0.4017, logits_real 0.0043, logits_fake 0.0068,
Train Epoch: [6/30] Iters:[290/1093] gen_loss 0.1085, rec_loss 0.0109, lpips_loss 0.1337, g_loss -0.0069, disc_weight 0.4000, disc_adaptive_weight 5.2154, d_loss 0.4017, logits_real 0.0045, logits_fake 0.0069,
Train Epoch: [6/30] Iters:[300/1093] gen_loss 0.1085, rec_loss 0.0110, lpips_loss 0.1338, g_loss -0.0070, disc_weight 0.4000, disc_adaptive_weight 5.1693, d_loss 0.4017, logits_real 0.0048, logits_fake 0.0072,
Train Epoch: [6/30] Iters:[310/1093] gen_loss 0.1087, rec_loss 0.0111, lpips_loss 0.1341, g_loss -0.0074, disc_weight 0.4000, disc_adaptive_weight 4.9013, d_loss 0.4016, logits_real 0.0053, logits_fake 0.0075,
Train Epoch: [6/30] Iters:[320/1093] gen_loss 0.1056, rec_loss 0.0112, lpips_loss 0.1340, g_loss -0.0081, disc_weight 0.4000, disc_adaptive_weight 4.8732, d_loss 0.4016, logits_real 0.0061, logits_fake 0.0081,
Train Epoch: [6/30] Iters:[330/1093] gen_loss 0.1038, rec_loss 0.0112, lpips_loss 0.1345, g_loss -0.0086, disc_weight 0.4000, disc_adaptive_weight 4.8051, d_loss 0.4016, logits_real 0.0067, logits_fake 0.0086,
Train Epoch: [6/30] Iters:[340/1093] gen_loss 0.0986, rec_loss 0.0112, lpips_loss 0.1342, g_loss -0.0093, disc_weight 0.4000, disc_adaptive_weight 4.9719, d_loss 0.4016, logits_real 0.0073, logits_fake 0.0093,
Train Epoch: [6/30] Iters:[350/1093] gen_loss 0.0958, rec_loss 0.0111, lpips_loss 0.1341, g_loss -0.0097, disc_weight 0.4000, disc_adaptive_weight 5.0221, d_loss 0.4016, logits_real 0.0076, logits_fake 0.0096,
Train Epoch: [6/30] Iters:[360/1093] gen_loss 0.0940, rec_loss 0.0110, lpips_loss 0.1344, g_loss -0.0100, disc_weight 0.4000, disc_adaptive_weight 5.1182, d_loss 0.4016, logits_real 0.0078, logits_fake 0.0099,
Train Epoch: [6/30] Iters:[370/1093] gen_loss 0.0943, rec_loss 0.0108, lpips_loss 0.1340, g_loss -0.0097, disc_weight 0.4000, disc_adaptive_weight 5.1955, d_loss 0.4016, logits_real 0.0075, logits_fake 0.0097,
Train Epoch: [6/30] Iters:[380/1093] gen_loss 0.0947, rec_loss 0.0108, lpips_loss 0.1338, g_loss -0.0095, disc_weight 0.4000, disc_adaptive_weight 5.2922, d_loss 0.4016, logits_real 0.0072, logits_fake 0.0094,
Train Epoch: [6/30] Iters:[390/1093] gen_loss 0.0976, rec_loss 0.0107, lpips_loss 0.1333, g_loss -0.0089, disc_weight 0.4000, disc_adaptive_weight 5.2829, d_loss 0.4016, logits_real 0.0065, logits_fake 0.0088,
Train Epoch: [6/30] Iters:[400/1093] gen_loss 0.0980, rec_loss 0.0107, lpips_loss 0.1336, g_loss -0.0087, disc_weight 0.4000, disc_adaptive_weight 5.3781, d_loss 0.4016, logits_real 0.0061, logits_fake 0.0084,
Train Epoch: [6/30] Iters:[410/1093] gen_loss 0.0985, rec_loss 0.0108, lpips_loss 0.1341, g_loss -0.0085, disc_weight 0.4000, disc_adaptive_weight 5.4784, d_loss 0.4017, logits_real 0.0059, logits_fake 0.0083,
Train Epoch: [6/30] Iters:[420/1093] gen_loss 0.0980, rec_loss 0.0108, lpips_loss 0.1343, g_loss -0.0086, disc_weight 0.4000, disc_adaptive_weight 5.4772, d_loss 0.4017, logits_real 0.0060, logits_fake 0.0084,
Train Epoch: [6/30] Iters:[430/1093] gen_loss 0.0972, rec_loss 0.0107, lpips_loss 0.1341, g_loss -0.0088, disc_weight 0.4000, disc_adaptive_weight 5.4703, d_loss 0.4017, logits_real 0.0062, logits_fake 0.0086,
Train Epoch: [6/30] Iters:[440/1093] gen_loss 0.0961, rec_loss 0.0109, lpips_loss 0.1345, g_loss -0.0089, disc_weight 0.4000, disc_adaptive_weight 5.5168, d_loss 0.4017, logits_real 0.0064, logits_fake 0.0088,
Train Epoch: [6/30] Iters:[450/1093] gen_loss 0.0963, rec_loss 0.0108, lpips_loss 0.1339, g_loss -0.0088, disc_weight 0.4000, disc_adaptive_weight 5.5068, d_loss 0.4017, logits_real 0.0065, logits_fake 0.0088,
Train Epoch: [6/30] Iters:[460/1093] gen_loss 0.0986, rec_loss 0.0108, lpips_loss 0.1331, g_loss -0.0085, disc_weight 0.4000, disc_adaptive_weight 5.2853, d_loss 0.4016, logits_real 0.0063, logits_fake 0.0086,
Train Epoch: [6/30] Iters:[470/1093] gen_loss 0.1005, rec_loss 0.0107, lpips_loss 0.1327, g_loss -0.0080, disc_weight 0.4000, disc_adaptive_weight 5.3056, d_loss 0.4016, logits_real 0.0059, logits_fake 0.0081,
Train Epoch: [6/30] Iters:[480/1093] gen_loss 0.1039, rec_loss 0.0107, lpips_loss 0.1329, g_loss -0.0074, disc_weight 0.4000, disc_adaptive_weight 5.4175, d_loss 0.4016, logits_real 0.0053, logits_fake 0.0074,
Train Epoch: [6/30] Iters:[490/1093] gen_loss 0.1066, rec_loss 0.0106, lpips_loss 0.1328, g_loss -0.0070, disc_weight 0.4000, disc_adaptive_weight 5.2876, d_loss 0.4016, logits_real 0.0048, logits_fake 0.0070,
Train Epoch: [6/30] Iters:[500/1093] gen_loss 0.1070, rec_loss 0.0108, lpips_loss 0.1332, g_loss -0.0069, disc_weight 0.4000, disc_adaptive_weight 5.3991, d_loss 0.4017, logits_real 0.0046, logits_fake 0.0070,
Train Epoch: [6/30] Iters:[510/1093] gen_loss 0.1022, rec_loss 0.0108, lpips_loss 0.1334, g_loss -0.0072, disc_weight 0.4000, disc_adaptive_weight 5.7741, d_loss 0.4017, logits_real 0.0049, logits_fake 0.0073,
Train Epoch: [6/30] Iters:[520/1093] gen_loss 0.1002, rec_loss 0.0109, lpips_loss 0.1336, g_loss -0.0080, disc_weight 0.4000, disc_adaptive_weight 5.6284, d_loss 0.4016, logits_real 0.0056, logits_fake 0.0080,
Train Epoch: [6/30] Iters:[530/1093] gen_loss 0.0964, rec_loss 0.0109, lpips_loss 0.1335, g_loss -0.0088, disc_weight 0.4000, disc_adaptive_weight 5.4956, d_loss 0.4017, logits_real 0.0063, logits_fake 0.0088,
Train Epoch: [6/30] Iters:[540/1093] gen_loss 0.0943, rec_loss 0.0109, lpips_loss 0.1335, g_loss -0.0091, disc_weight 0.4000, disc_adaptive_weight 5.5406, d_loss 0.4016, logits_real 0.0067, logits_fake 0.0091,
Train Epoch: [6/30] Iters:[550/1093] gen_loss 0.0956, rec_loss 0.0110, lpips_loss 0.1335, g_loss -0.0092, disc_weight 0.4000, disc_adaptive_weight 5.2956, d_loss 0.4016, logits_real 0.0069, logits_fake 0.0092,
Train Epoch: [6/30] Iters:[560/1093] gen_loss 0.0989, rec_loss 0.0108, lpips_loss 0.1331, g_loss -0.0091, disc_weight 0.4000, disc_adaptive_weight 4.9756, d_loss 0.4016, logits_real 0.0068, logits_fake 0.0090,
Train Epoch: [6/30] Iters:[570/1093] gen_loss 0.1002, rec_loss 0.0108, lpips_loss 0.1329, g_loss -0.0087, disc_weight 0.4000, disc_adaptive_weight 5.0149, d_loss 0.4016, logits_real 0.0063, logits_fake 0.0087,
Train Epoch: [6/30] Iters:[580/1093] gen_loss 0.1024, rec_loss 0.0109, lpips_loss 0.1330, g_loss -0.0082, disc_weight 0.4000, disc_adaptive_weight 5.0452, d_loss 0.4016, logits_real 0.0059, logits_fake 0.0081,
Train Epoch: [6/30] Iters:[590/1093] gen_loss 0.1051, rec_loss 0.0109, lpips_loss 0.1334, g_loss -0.0077, disc_weight 0.4000, disc_adaptive_weight 5.1004, d_loss 0.4016, logits_real 0.0054, logits_fake 0.0076,
Train Epoch: [6/30] Iters:[600/1093] gen_loss 0.1063, rec_loss 0.0109, lpips_loss 0.1330, g_loss -0.0073, disc_weight 0.4000, disc_adaptive_weight 5.1805, d_loss 0.4016, logits_real 0.0049, logits_fake 0.0072,
