Train Epoch: [1/30] Iters:[740/1093] gen_loss 1.0366, rec_loss 0.0270, lpips_loss 0.2475, g_loss 0.1410, disc_weight 0.4000, disc_adaptive_weight 5.4046, d_loss 0.4466, logits_real -0.1478, logits_fake -0.1415,
Train Epoch: [1/30] Iters:[750/1093] gen_loss 1.0323, rec_loss 0.0268, lpips_loss 0.2466, g_loss 0.1406, disc_weight 0.4000, disc_adaptive_weight 5.3954, d_loss 0.4449, logits_real -0.1470, logits_fake -0.1409,
Train Epoch: [1/30] Iters:[760/1093] gen_loss 1.0321, rec_loss 0.0267, lpips_loss 0.2458, g_loss 0.1401, disc_weight 0.4000, disc_adaptive_weight 5.4201, d_loss 0.4436, logits_real -0.1463, logits_fake -0.1403,
Train Epoch: [1/30] Iters:[770/1093] gen_loss 1.0443, rec_loss 0.0267, lpips_loss 0.2457, g_loss 0.1394, disc_weight 0.4000, disc_adaptive_weight 5.5332, d_loss 0.4427, logits_real -0.1457, logits_fake -0.1395,
Train Epoch: [1/30] Iters:[780/1093] gen_loss 1.0267, rec_loss 0.0268, lpips_loss 0.2463, g_loss 0.1390, disc_weight 0.4000, disc_adaptive_weight 5.4217, d_loss 0.4414, logits_real -0.1453, logits_fake -0.1391,
Train Epoch: [1/30] Iters:[790/1093] gen_loss 1.0360, rec_loss 0.0271, lpips_loss 0.2469, g_loss 0.1389, disc_weight 0.4000, disc_adaptive_weight 5.4823, d_loss 0.4405, logits_real -0.1449, logits_fake -0.1388,
Train Epoch: [1/30] Iters:[800/1093] gen_loss 1.0402, rec_loss 0.0274, lpips_loss 0.2470, g_loss 0.1385, disc_weight 0.4000, disc_adaptive_weight 5.5278, d_loss 0.4397, logits_real -0.1447, logits_fake -0.1384,
Train Epoch: [1/30] Iters:[810/1093] gen_loss 1.0387, rec_loss 0.0270, lpips_loss 0.2465, g_loss 0.1383, disc_weight 0.4000, disc_adaptive_weight 5.5303, d_loss 0.4384, logits_real -0.1442, logits_fake -0.1381,
Train Epoch: [1/30] Iters:[820/1093] gen_loss 1.0169, rec_loss 0.0271, lpips_loss 0.2467, g_loss 0.1382, disc_weight 0.4000, disc_adaptive_weight 5.3720, d_loss 0.4374, logits_real -0.1440, logits_fake -0.1379,
Train Epoch: [1/30] Iters:[830/1093] gen_loss 1.0176, rec_loss 0.0273, lpips_loss 0.2473, g_loss 0.1381, disc_weight 0.4000, disc_adaptive_weight 5.3764, d_loss 0.4365, logits_real -0.1437, logits_fake -0.1377,
Train Epoch: [1/30] Iters:[840/1093] gen_loss 0.9825, rec_loss 0.0269, lpips_loss 0.2461, g_loss 0.1373, disc_weight 0.4000, disc_adaptive_weight 5.1635, d_loss 0.4358, logits_real -0.1433, logits_fake -0.1370,
Train Epoch: [1/30] Iters:[850/1093] gen_loss 0.9677, rec_loss 0.0269, lpips_loss 0.2460, g_loss 0.1370, disc_weight 0.4000, disc_adaptive_weight 5.0692, d_loss 0.4347, logits_real -0.1428, logits_fake -0.1365,
Train Epoch: [1/30] Iters:[860/1093] gen_loss 0.9760, rec_loss 0.0274, lpips_loss 0.2470, g_loss 0.1366, disc_weight 0.4000, disc_adaptive_weight 5.1333, d_loss 0.4340, logits_real -0.1423, logits_fake -0.1361,
Train Epoch: [1/30] Iters:[870/1093] gen_loss 0.9825, rec_loss 0.0271, lpips_loss 0.2465, g_loss 0.1362, disc_weight 0.4000, disc_adaptive_weight 5.2020, d_loss 0.4331, logits_real -0.1417, logits_fake -0.1358,
Train Epoch: [1/30] Iters:[880/1093] gen_loss 0.9992, rec_loss 0.0268, lpips_loss 0.2451, g_loss 0.1357, disc_weight 0.4000, disc_adaptive_weight 5.3525, d_loss 0.4320, logits_real -0.1412, logits_fake -0.1354,
Train Epoch: [1/30] Iters:[890/1093] gen_loss 1.0339, rec_loss 0.0272, lpips_loss 0.2461, g_loss 0.1353, disc_weight 0.4000, disc_adaptive_weight 5.6179, d_loss 0.4311, logits_real -0.1408, logits_fake -0.1352,
