Train Epoch: [1/30] Iters:[830/1093] gen_loss 0.5317, rec_loss 0.0118, lpips_loss 0.1437, g_loss 0.1018, disc_weight 0.4000, disc_adaptive_weight 3.6949, d_loss 0.4361, logits_real -0.1069, logits_fake -0.1018,
Train Epoch: [1/30] Iters:[840/1093] gen_loss 0.5386, rec_loss 0.0117, lpips_loss 0.1434, g_loss 0.1019, disc_weight 0.4000, disc_adaptive_weight 3.7651, d_loss 0.4354, logits_real -0.1071, logits_fake -0.1019,
Train Epoch: [1/30] Iters:[850/1093] gen_loss 0.5470, rec_loss 0.0117, lpips_loss 0.1434, g_loss 0.1017, disc_weight 0.4000, disc_adaptive_weight 3.8531, d_loss 0.4344, logits_real -0.1071, logits_fake -0.1018,
Train Epoch: [1/30] Iters:[860/1093] gen_loss 0.5382, rec_loss 0.0119, lpips_loss 0.1441, g_loss 0.1013, disc_weight 0.4000, disc_adaptive_weight 3.7698, d_loss 0.4339, logits_real -0.1069, logits_fake -0.1016,
Train Epoch: [1/30] Iters:[870/1093] gen_loss 0.5115, rec_loss 0.0117, lpips_loss 0.1440, g_loss 0.1010, disc_weight 0.4000, disc_adaptive_weight 3.5206, d_loss 0.4330, logits_real -0.1067, logits_fake -0.1013,
Train Epoch: [1/30] Iters:[880/1093] gen_loss 0.5103, rec_loss 0.0117, lpips_loss 0.1433, g_loss 0.1012, disc_weight 0.4000, disc_adaptive_weight 3.5079, d_loss 0.4320, logits_real -0.1064, logits_fake -0.1013,
Train Epoch: [1/30] Iters:[890/1093] gen_loss 0.5195, rec_loss 0.0118, lpips_loss 0.1435, g_loss 0.1014, disc_weight 0.4000, disc_adaptive_weight 3.5860, d_loss 0.4312, logits_real -0.1064, logits_fake -0.1013,
Train Epoch: [1/30] Iters:[900/1093] gen_loss 0.5080, rec_loss 0.0117, lpips_loss 0.1436, g_loss 0.1017, disc_weight 0.4000, disc_adaptive_weight 3.4631, d_loss 0.4305, logits_real -0.1063, logits_fake -0.1015,
Train Epoch: [1/30] Iters:[910/1093] gen_loss 0.5185, rec_loss 0.0117, lpips_loss 0.1435, g_loss 0.1021, disc_weight 0.4000, disc_adaptive_weight 3.5527, d_loss 0.4298, logits_real -0.1064, logits_fake -0.1017,
Train Epoch: [1/30] Iters:[920/1093] gen_loss 0.5323, rec_loss 0.0116, lpips_loss 0.1434, g_loss 0.1027, disc_weight 0.4000, disc_adaptive_weight 3.6724, d_loss 0.4293, logits_real -0.1065, logits_fake -0.1020,
