Train Epoch: [1/30] Iters:[250/468] transplant_loss 38.3207, rec_loss 0.0789, p_loss 0.5138, quant_error 0.3754, utilization 0.0056, perplexity 26.0866,
Train Epoch: [1/30] Iters:[260/468] transplant_loss 35.2198, rec_loss 0.0770, p_loss 0.5086, quant_error 0.3747, utilization 0.0058, perplexity 28.2394,
Train Epoch: [1/30] Iters:[270/468] transplant_loss 32.6675, rec_loss 0.0749, p_loss 0.5061, quant_error 0.3742, utilization 0.0060, perplexity 30.9413,
Train Epoch: [1/30] Iters:[280/468] transplant_loss 31.0642, rec_loss 0.0730, p_loss 0.5024, quant_error 0.3753, utilization 0.0063, perplexity 33.9899,
Train Epoch: [1/30] Iters:[290/468] transplant_loss 27.7554, rec_loss 0.0709, p_loss 0.4979, quant_error 0.3724, utilization 0.0065, perplexity 37.3955,
Train Epoch: [1/30] Iters:[300/468] transplant_loss 24.4014, rec_loss 0.0687, p_loss 0.4924, quant_error 0.3690, utilization 0.0068, perplexity 41.1422,
Train Epoch: [1/30] Iters:[310/468] transplant_loss 22.4490, rec_loss 0.0668, p_loss 0.4860, quant_error 0.3648, utilization 0.0070, perplexity 45.0671,
Train Epoch: [1/30] Iters:[320/468] transplant_loss 19.1929, rec_loss 0.0646, p_loss 0.4785, quant_error 0.3623, utilization 0.0073, perplexity 49.7641,
Train Epoch: [1/30] Iters:[330/468] transplant_loss 14.9107, rec_loss 0.0627, p_loss 0.4731, quant_error 0.3591, utilization 0.0076, perplexity 55.0318,
Train Epoch: [1/30] Iters:[340/468] transplant_loss 13.2708, rec_loss 0.0611, p_loss 0.4684, quant_error 0.3585, utilization 0.0079, perplexity 60.1885,
Train Epoch: [1/30] Iters:[350/468] transplant_loss 11.7037, rec_loss 0.0602, p_loss 0.4646, quant_error 0.3581, utilization 0.0082, perplexity 65.5968,
Train Epoch: [1/30] Iters:[360/468] transplant_loss 10.7132, rec_loss 0.0591, p_loss 0.4610, quant_error 0.3560, utilization 0.0085, perplexity 71.2336,
Train Epoch: [1/30] Iters:[370/468] transplant_loss 10.2034, rec_loss 0.0589, p_loss 0.4580, quant_error 0.3547, utilization 0.0088, perplexity 76.4231,
Train Epoch: [1/30] Iters:[380/468] transplant_loss 9.6942, rec_loss 0.0598, p_loss 0.4546, quant_error 0.3553, utilization 0.0090, perplexity 80.8835,
Train Epoch: [1/30] Iters:[390/468] transplant_loss 9.2398, rec_loss 0.0598, p_loss 0.4501, quant_error 0.3530, utilization 0.0093, perplexity 85.6247,
Train Epoch: [1/30] Iters:[400/468] transplant_loss 9.0208, rec_loss 0.0594, p_loss 0.4455, quant_error 0.3501, utilization 0.0095, perplexity 90.3048,
Train Epoch: [1/30] Iters:[410/468] transplant_loss 8.8022, rec_loss 0.0592, p_loss 0.4411, quant_error 0.3502, utilization 0.0096, perplexity 94.6348,
Train Epoch: [1/30] Iters:[420/468] transplant_loss 8.2819, rec_loss 0.0576, p_loss 0.4353, quant_error 0.3494, utilization 0.0098, perplexity 101.7855,
Train Epoch: [1/30] Iters:[430/468] transplant_loss 7.9882, rec_loss 0.0561, p_loss 0.4299, quant_error 0.3450, utilization 0.0100, perplexity 108.8283,
Train Epoch: [1/30] Iters:[440/468] transplant_loss 7.6514, rec_loss 0.0557, p_loss 0.4239, quant_error 0.3418, utilization 0.0102, perplexity 115.8407,
Train Epoch: [1/30] Iters:[450/468] transplant_loss 7.2548, rec_loss 0.0553, p_loss 0.4194, quant_error 0.3394, utilization 0.0103, perplexity 122.7191,
Train Epoch: [1/30] Iters:[460/468] transplant_loss 6.9661, rec_loss 0.0547, p_loss 0.4148, quant_error 0.3373, utilization 0.0106, perplexity 131.4890,
epoch:2, cur_lr:0.000100
Train Epoch: [2/30] Iters:[10/468] transplant_loss 6.3579, rec_loss 0.0488, p_loss 0.4019, quant_error 0.3339, utilization 0.0113, perplexity 162.2257,
Train Epoch: [2/30] Iters:[20/468] transplant_loss 6.1481, rec_loss 0.0497, p_loss 0.4017, quant_error 0.3350, utilization 0.0113, perplexity 165.5933,
Train Epoch: [2/30] Iters:[30/468] transplant_loss 6.0386, rec_loss 0.0495, p_loss 0.3991, quant_error 0.3321, utilization 0.0113, perplexity 168.8243,
Train Epoch: [2/30] Iters:[40/468] transplant_loss 5.9818, rec_loss 0.0488, p_loss 0.3963, quant_error 0.3297, utilization 0.0114, perplexity 171.6060,
Train Epoch: [2/30] Iters:[50/468] transplant_loss 5.9587, rec_loss 0.0493, p_loss 0.3947, quant_error 0.3287, utilization 0.0115, perplexity 174.6114,
Train Epoch: [2/30] Iters:[60/468] transplant_loss 5.8226, rec_loss 0.0494, p_loss 0.3903, quant_error 0.3254, utilization 0.0116, perplexity 180.8502,
Train Epoch: [2/30] Iters:[70/468] transplant_loss 5.8255, rec_loss 0.0484, p_loss 0.3857, quant_error 0.3218, utilization 0.0117, perplexity 185.2694,
Train Epoch: [2/30] Iters:[80/468] transplant_loss 5.7876, rec_loss 0.0473, p_loss 0.3822, quant_error 0.3191, utilization 0.0118, perplexity 192.5751,
Train Epoch: [2/30] Iters:[90/468] transplant_loss 5.7451, rec_loss 0.0468, p_loss 0.3780, quant_error 0.3175, utilization 0.0119, perplexity 202.0128,
Train Epoch: [2/30] Iters:[100/468] transplant_loss 5.6677, rec_loss 0.0448, p_loss 0.3719, quant_error 0.3127, utilization 0.0120, perplexity 209.7977,
Train Epoch: [2/30] Iters:[110/468] transplant_loss 5.5414, rec_loss 0.0435, p_loss 0.3681, quant_error 0.3110, utilization 0.0121, perplexity 218.8067,
Train Epoch: [2/30] Iters:[120/468] transplant_loss 5.3756, rec_loss 0.0426, p_loss 0.3631, quant_error 0.3086, utilization 0.0123, perplexity 230.6927,
Train Epoch: [2/30] Iters:[130/468] transplant_loss 5.2358, rec_loss 0.0418, p_loss 0.3582, quant_error 0.3070, utilization 0.0124, perplexity 240.9977,
Train Epoch: [2/30] Iters:[140/468] transplant_loss 5.1326, rec_loss 0.0411, p_loss 0.3535, quant_error 0.3043, utilization 0.0126, perplexity 250.7527,
Train Epoch: [2/30] Iters:[150/468] transplant_loss 5.0930, rec_loss 0.0406, p_loss 0.3488, quant_error 0.3030, utilization 0.0127, perplexity 261.1184,
Train Epoch: [2/30] Iters:[160/468] transplant_loss 5.1863, rec_loss 0.0404, p_loss 0.3441, quant_error 0.3003, utilization 0.0128, perplexity 269.9624,
Train Epoch: [2/30] Iters:[170/468] transplant_loss 5.2790, rec_loss 0.0398, p_loss 0.3394, quant_error 0.2980, utilization 0.0129, perplexity 278.2823,
Train Epoch: [2/30] Iters:[180/468] transplant_loss 5.4297, rec_loss 0.0396, p_loss 0.3342, quant_error 0.2950, utilization 0.0130, perplexity 285.7042,
Train Epoch: [2/30] Iters:[190/468] transplant_loss 5.5617, rec_loss 0.0391, p_loss 0.3307, quant_error 0.2935, utilization 0.0130, perplexity 291.9074,
Train Epoch: [2/30] Iters:[200/468] transplant_loss 5.6570, rec_loss 0.0388, p_loss 0.3276, quant_error 0.2928, utilization 0.0131, perplexity 299.0085,
Train Epoch: [2/30] Iters:[210/468] transplant_loss 5.7493, rec_loss 0.0375, p_loss 0.3230, quant_error 0.2909, utilization 0.0132, perplexity 308.0066,
Train Epoch: [2/30] Iters:[220/468] transplant_loss 5.8803, rec_loss 0.0370, p_loss 0.3194, quant_error 0.2890, utilization 0.0132, perplexity 316.1013,
Train Epoch: [2/30] Iters:[230/468] transplant_loss 6.0276, rec_loss 0.0363, p_loss 0.3170, quant_error 0.2889, utilization 0.0133, perplexity 325.8575,
Train Epoch: [2/30] Iters:[240/468] transplant_loss 6.1875, rec_loss 0.0358, p_loss 0.3128, quant_error 0.2865, utilization 0.0134, perplexity 335.5427,
