Train Epoch: [1/2] Iters:[250/20018] transplant_loss 2.1350, rec_loss 0.0369, p_loss 0.2644, quant_error 0.3330, utilization 0.1059, perplexity 4625.8267,
Train Epoch: [1/2] Iters:[260/20018] transplant_loss 2.1245, rec_loss 0.0367, p_loss 0.2651, quant_error 0.3306, utilization 0.1061, perplexity 4645.2310,
Train Epoch: [1/2] Iters:[270/20018] transplant_loss 2.1173, rec_loss 0.0369, p_loss 0.2650, quant_error 0.3291, utilization 0.1061, perplexity 4638.3703,
Train Epoch: [1/2] Iters:[280/20018] transplant_loss 2.1002, rec_loss 0.0368, p_loss 0.2629, quant_error 0.3250, utilization 0.1062, perplexity 4634.8367,
Train Epoch: [1/2] Iters:[290/20018] transplant_loss 2.0848, rec_loss 0.0361, p_loss 0.2606, quant_error 0.3224, utilization 0.1066, perplexity 4656.3100,
Train Epoch: [1/2] Iters:[300/20018] transplant_loss 2.0931, rec_loss 0.0365, p_loss 0.2595, quant_error 0.3241, utilization 0.1068, perplexity 4674.6496,
Train Epoch: [1/2] Iters:[310/20018] transplant_loss 2.0969, rec_loss 0.0364, p_loss 0.2580, quant_error 0.3253, utilization 0.1073, perplexity 4705.6108,
Train Epoch: [1/2] Iters:[320/20018] transplant_loss 2.1031, rec_loss 0.0367, p_loss 0.2580, quant_error 0.3264, utilization 0.1074, perplexity 4721.2854,
Train Epoch: [1/2] Iters:[330/20018] transplant_loss 2.1145, rec_loss 0.0370, p_loss 0.2590, quant_error 0.3296, utilization 0.1077, perplexity 4753.9166,
Train Epoch: [1/2] Iters:[340/20018] transplant_loss 2.1055, rec_loss 0.0367, p_loss 0.2579, quant_error 0.3278, utilization 0.1078, perplexity 4762.5510,
Train Epoch: [1/2] Iters:[350/20018] transplant_loss 2.0925, rec_loss 0.0359, p_loss 0.2581, quant_error 0.3254, utilization 0.1080, perplexity 4775.9146,
Train Epoch: [1/2] Iters:[360/20018] transplant_loss 2.0956, rec_loss 0.0359, p_loss 0.2575, quant_error 0.3267, utilization 0.1081, perplexity 4791.4671,
Train Epoch: [1/2] Iters:[370/20018] transplant_loss 2.0799, rec_loss 0.0351, p_loss 0.2557, quant_error 0.3242, utilization 0.1084, perplexity 4809.0350,
Train Epoch: [1/2] Iters:[380/20018] transplant_loss 2.0820, rec_loss 0.0354, p_loss 0.2542, quant_error 0.3240, utilization 0.1085, perplexity 4829.0189,
Train Epoch: [1/2] Iters:[390/20018] transplant_loss 2.0952, rec_loss 0.0357, p_loss 0.2551, quant_error 0.3267, utilization 0.1085, perplexity 4828.6242,
Train Epoch: [1/2] Iters:[400/20018] transplant_loss 2.0803, rec_loss 0.0356, p_loss 0.2528, quant_error 0.3238, utilization 0.1087, perplexity 4839.7506,
Train Epoch: [1/2] Iters:[410/20018] transplant_loss 2.0765, rec_loss 0.0354, p_loss 0.2521, quant_error 0.3231, utilization 0.1088, perplexity 4856.9899,
Train Epoch: [1/2] Iters:[420/20018] transplant_loss 2.0679, rec_loss 0.0351, p_loss 0.2516, quant_error 0.3212, utilization 0.1089, perplexity 4863.6815,
Train Epoch: [1/2] Iters:[430/20018] transplant_loss 2.0546, rec_loss 0.0344, p_loss 0.2514, quant_error 0.3193, utilization 0.1090, perplexity 4861.8879,
Train Epoch: [1/2] Iters:[440/20018] transplant_loss 2.0526, rec_loss 0.0344, p_loss 0.2513, quant_error 0.3196, utilization 0.1093, perplexity 4885.3196,
Train Epoch: [1/2] Iters:[450/20018] transplant_loss 2.0549, rec_loss 0.0343, p_loss 0.2523, quant_error 0.3205, utilization 0.1095, perplexity 4904.8784,
Train Epoch: [1/2] Iters:[460/20018] transplant_loss 2.0425, rec_loss 0.0344, p_loss 0.2517, quant_error 0.3179, utilization 0.1095, perplexity 4894.3953,
Train Epoch: [1/2] Iters:[470/20018] transplant_loss 2.0546, rec_loss 0.0346, p_loss 0.2531, quant_error 0.3214, utilization 0.1098, perplexity 4923.3988,
Train Epoch: [1/2] Iters:[480/20018] transplant_loss 2.0533, rec_loss 0.0345, p_loss 0.2528, quant_error 0.3216, utilization 0.1102, perplexity 4956.0448,
