Train Epoch: [1/30] Iters:[250/1093] transplant_loss 16.2820, rec_loss 0.0600, p_loss 0.4660, quant_error 0.3927, utilization 0.0194, perplexity 289.0044,
Train Epoch: [1/30] Iters:[260/1093] transplant_loss 14.4508, rec_loss 0.0578, p_loss 0.4540, quant_error 0.3865, utilization 0.0217, perplexity 349.2835,
Train Epoch: [1/30] Iters:[270/1093] transplant_loss 13.0857, rec_loss 0.0566, p_loss 0.4439, quant_error 0.3827, utilization 0.0240, perplexity 414.0405,
Train Epoch: [1/30] Iters:[280/1093] transplant_loss 12.0350, rec_loss 0.0554, p_loss 0.4353, quant_error 0.3799, utilization 0.0263, perplexity 484.7327,
Train Epoch: [1/30] Iters:[290/1093] transplant_loss 11.1798, rec_loss 0.0532, p_loss 0.4264, quant_error 0.3758, utilization 0.0286, perplexity 565.0429,
Train Epoch: [1/30] Iters:[300/1093] transplant_loss 10.5707, rec_loss 0.0521, p_loss 0.4185, quant_error 0.3719, utilization 0.0311, perplexity 653.9513,
Train Epoch: [1/30] Iters:[310/1093] transplant_loss 10.1265, rec_loss 0.0510, p_loss 0.4117, quant_error 0.3689, utilization 0.0333, perplexity 738.4739,
Train Epoch: [1/30] Iters:[320/1093] transplant_loss 9.7947, rec_loss 0.0494, p_loss 0.4048, quant_error 0.3643, utilization 0.0356, perplexity 829.9602,
Train Epoch: [1/30] Iters:[330/1093] transplant_loss 9.5803, rec_loss 0.0481, p_loss 0.3980, quant_error 0.3594, utilization 0.0380, perplexity 928.7160,
Train Epoch: [1/30] Iters:[340/1093] transplant_loss 9.4342, rec_loss 0.0477, p_loss 0.3914, quant_error 0.3562, utilization 0.0404, perplexity 1029.5184,
Train Epoch: [1/30] Iters:[350/1093] transplant_loss 9.3339, rec_loss 0.0465, p_loss 0.3837, quant_error 0.3519, utilization 0.0425, perplexity 1122.2974,
Train Epoch: [1/30] Iters:[360/1093] transplant_loss 9.3401, rec_loss 0.0458, p_loss 0.3773, quant_error 0.3493, utilization 0.0448, perplexity 1228.7582,
Train Epoch: [1/30] Iters:[370/1093] transplant_loss 9.3107, rec_loss 0.0449, p_loss 0.3701, quant_error 0.3465, utilization 0.0471, perplexity 1339.0106,
Train Epoch: [1/30] Iters:[380/1093] transplant_loss 9.3755, rec_loss 0.0438, p_loss 0.3625, quant_error 0.3443, utilization 0.0493, perplexity 1454.1375,
Train Epoch: [1/30] Iters:[390/1093] transplant_loss 9.3833, rec_loss 0.0426, p_loss 0.3534, quant_error 0.3379, utilization 0.0517, perplexity 1575.3283,
Train Epoch: [1/30] Iters:[400/1093] transplant_loss 9.4972, rec_loss 0.0419, p_loss 0.3473, quant_error 0.3363, utilization 0.0542, perplexity 1710.3922,
Train Epoch: [1/30] Iters:[410/1093] transplant_loss 9.5822, rec_loss 0.0409, p_loss 0.3406, quant_error 0.3321, utilization 0.0566, perplexity 1833.2512,
Train Epoch: [1/30] Iters:[420/1093] transplant_loss 9.7504, rec_loss 0.0394, p_loss 0.3333, quant_error 0.3282, utilization 0.0589, perplexity 1968.9480,
Train Epoch: [1/30] Iters:[430/1093] transplant_loss 9.9358, rec_loss 0.0387, p_loss 0.3266, quant_error 0.3266, utilization 0.0612, perplexity 2108.0762,
Train Epoch: [1/30] Iters:[440/1093] transplant_loss 10.1556, rec_loss 0.0378, p_loss 0.3210, quant_error 0.3252, utilization 0.0636, perplexity 2259.0714,
Train Epoch: [1/30] Iters:[450/1093] transplant_loss 10.3010, rec_loss 0.0361, p_loss 0.3119, quant_error 0.3177, utilization 0.0658, perplexity 2404.3972,
Train Epoch: [1/30] Iters:[460/1093] transplant_loss 10.4290, rec_loss 0.0347, p_loss 0.3028, quant_error 0.3130, utilization 0.0683, perplexity 2567.8562,
Train Epoch: [1/30] Iters:[470/1093] transplant_loss 10.5525, rec_loss 0.0338, p_loss 0.2944, quant_error 0.3094, utilization 0.0708, perplexity 2732.2214,
Train Epoch: [1/30] Iters:[480/1093] transplant_loss 10.5813, rec_loss 0.0322, p_loss 0.2858, quant_error 0.3028, utilization 0.0732, perplexity 2891.3751,
Train Epoch: [1/30] Iters:[490/1093] transplant_loss 10.6513, rec_loss 0.0311, p_loss 0.2767, quant_error 0.2970, utilization 0.0753, perplexity 3033.3804,
Train Epoch: [1/30] Iters:[500/1093] transplant_loss 10.7128, rec_loss 0.0305, p_loss 0.2713, quant_error 0.2976, utilization 0.0775, perplexity 3186.3097,
Train Epoch: [1/30] Iters:[510/1093] transplant_loss 10.7401, rec_loss 0.0294, p_loss 0.2643, quant_error 0.2926, utilization 0.0797, perplexity 3333.8878,
Train Epoch: [1/30] Iters:[520/1093] transplant_loss 10.7882, rec_loss 0.0287, p_loss 0.2568, quant_error 0.2864, utilization 0.0817, perplexity 3467.5297,
Train Epoch: [1/30] Iters:[530/1093] transplant_loss 10.8617, rec_loss 0.0280, p_loss 0.2499, quant_error 0.2817, utilization 0.0837, perplexity 3596.9698,
Train Epoch: [1/30] Iters:[540/1093] transplant_loss 10.9222, rec_loss 0.0269, p_loss 0.2445, quant_error 0.2771, utilization 0.0856, perplexity 3718.9542,
Train Epoch: [1/30] Iters:[550/1093] transplant_loss 10.9491, rec_loss 0.0255, p_loss 0.2371, quant_error 0.2680, utilization 0.0874, perplexity 3834.8733,
Train Epoch: [1/30] Iters:[560/1093] transplant_loss 11.0702, rec_loss 0.0251, p_loss 0.2334, quant_error 0.2658, utilization 0.0892, perplexity 3951.8716,
Train Epoch: [1/30] Iters:[570/1093] transplant_loss 11.1686, rec_loss 0.0247, p_loss 0.2308, quant_error 0.2643, utilization 0.0908, perplexity 4058.3989,
Train Epoch: [1/30] Iters:[580/1093] transplant_loss 11.2722, rec_loss 0.0240, p_loss 0.2276, quant_error 0.2610, utilization 0.0922, perplexity 4152.9370,
Train Epoch: [1/30] Iters:[590/1093] transplant_loss 11.3688, rec_loss 0.0235, p_loss 0.2239, quant_error 0.2572, utilization 0.0936, perplexity 4251.5491,
Train Epoch: [1/30] Iters:[600/1093] transplant_loss 11.4957, rec_loss 0.0235, p_loss 0.2219, quant_error 0.2563, utilization 0.0950, perplexity 4342.4370,
Train Epoch: [1/30] Iters:[610/1093] transplant_loss 11.6265, rec_loss 0.0233, p_loss 0.2181, quant_error 0.2536, utilization 0.0961, perplexity 4417.5983,
Train Epoch: [1/30] Iters:[620/1093] transplant_loss 11.7801, rec_loss 0.0230, p_loss 0.2149, quant_error 0.2510, utilization 0.0972, perplexity 4495.0469,
Train Epoch: [1/30] Iters:[630/1093] transplant_loss 11.9172, rec_loss 0.0230, p_loss 0.2125, quant_error 0.2500, utilization 0.0983, perplexity 4568.6382,
Train Epoch: [1/30] Iters:[640/1093] transplant_loss 12.0654, rec_loss 0.0227, p_loss 0.2105, quant_error 0.2490, utilization 0.0992, perplexity 4633.3274,
Train Epoch: [1/30] Iters:[650/1093] transplant_loss 12.2060, rec_loss 0.0222, p_loss 0.2086, quant_error 0.2463, utilization 0.1002, perplexity 4703.8075,
Train Epoch: [1/30] Iters:[660/1093] transplant_loss 12.3320, rec_loss 0.0219, p_loss 0.2074, quant_error 0.2451, utilization 0.1011, perplexity 4768.7641,
Train Epoch: [1/30] Iters:[670/1093] transplant_loss 12.4449, rec_loss 0.0212, p_loss 0.2053, quant_error 0.2427, utilization 0.1020, perplexity 4827.9163,
