dataset_dir: /project/6105494/shared/data/
dataset_name: CelebAHQ
global_batch_size: 16
workers: 8
resolution: 256
channels: 3
codebook_size: 65536
codebook_dim: 16
project_dim: 16
pq: 1
L: 4
alpha: 1.0
beta: 1.0
gamma: 0.0
VQ: vanilla_vq
epochs: 30
eval_epochs: 5
lr: 0.0001
dropout: 0.0
seed: 3407
weight_decay: 1e-05
checkpoint_dir: /project/6105494/sunset/VQ-Projects/Rate-Distortion-Perspective/Pixel-Space/checkpoint/CelebAHQ
results_dir: /project/6105494/sunset/VQ-Projects/Rate-Distortion-Perspective/Pixel-Space/results/CelebAHQ
saver_dir: /project/6105494/sunset/VQ-Projects/Rate-Distortion-Perspective/Pixel-Space/saver/CelebAHQ
reconstruction_dir: /project/6105494/sunset/VQ-Projects/Rate-Distortion-Perspective/Pixel-Space/reconstruction/CelebAHQ
yaml_dir: /project/6105494/sunset/VQ-Projects/Rate-Distortion-Perspective/Pixel-Space/yaml/CelebAHQ
nnodes: -1
node_rank: -1
local_rank: 0
dist_url: tcp://224.66.41.62:23456
dist_backend: nccl
world_size: 2
batch_size: 8
data_pre: CelebAHQ
model_pre: model_65536_16_1
loss_pre: loss_1.0_1.0_0.0
training_pre: vanilla_vq
saver_name_pre: vanilla_vq_CelebAHQ_model_65536_16_1_loss_1.0_1.0_0.0
| distributed init (rank 0): env://
| distributed init (rank 1): env://
loaded pretrained LPIPS loss from /project/6105494/sunset/VQ-Projects/Rate-Distortion-Perspective/Pixel-Space/code/models/cache/vgg.pth
dataset name: CelebAHQ
len train_set: 30000
len val_set: 30000
Start training...
epoch:1, cur_lr:0.000100
Train Epoch: [1/30] Iters:[1300/1875] loss 3.4317, rec_loss 0.0380, p_loss 0.3963, utilization 0.0002, perplexity 6.2089,
Train Epoch: [1/30] Iters:[1310/1875] loss 3.3237, rec_loss 0.0372, p_loss 0.3910, utilization 0.0002, perplexity 6.2308,
Train Epoch: [1/30] Iters:[1320/1875] loss 3.2404, rec_loss 0.0362, p_loss 0.3911, utilization 0.0002, perplexity 6.2689,
Train Epoch: [1/30] Iters:[1330/1875] loss 3.2321, rec_loss 0.0357, p_loss 0.3902, utilization 0.0002, perplexity 6.2937,
Train Epoch: [1/30] Iters:[1340/1875] loss 3.2503, rec_loss 0.0350, p_loss 0.3884, utilization 0.0002, perplexity 6.3227,
Train Epoch: [1/30] Iters:[1350/1875] loss 3.2108, rec_loss 0.0361, p_loss 0.3891, utilization 0.0002, perplexity 6.3442,
Train Epoch: [1/30] Iters:[1360/1875] loss 3.1713, rec_loss 0.0362, p_loss 0.3889, utilization 0.0002, perplexity 6.3794,
Train Epoch: [1/30] Iters:[1370/1875] loss 3.1128, rec_loss 0.0365, p_loss 0.3885, utilization 0.0002, perplexity 6.3746,
Train Epoch: [1/30] Iters:[1380/1875] loss 3.0694, rec_loss 0.0362, p_loss 0.3848, utilization 0.0002, perplexity 6.3702,
Train Epoch: [1/30] Iters:[1390/1875] loss 2.9976, rec_loss 0.0359, p_loss 0.3844, utilization 0.0002, perplexity 6.3940,
Train Epoch: [1/30] Iters:[1400/1875] loss 2.9748, rec_loss 0.0348, p_loss 0.3854, utilization 0.0002, perplexity 6.4175,
Train Epoch: [1/30] Iters:[1410/1875] loss 2.9421, rec_loss 0.0350, p_loss 0.3874, utilization 0.0002, perplexity 6.4244,
